timestamp,blockId,txId,address,amount,scriptType,offset
1356572166,213778,10372571,8080430,1,2,0
1356572166,213778,10372573,8080430,1,2,0
1356572166,213778,10372574,8080430,1,2,0
1356572166,213778,10372575,8080430,1,2,0
1356572166,213778,10372577,8080430,1,2,0
1356572166,213778,10372578,8080430,1,2,0
1356572166,213778,10372579,8080430,1,2,0
1356572166,213778,10372580,8080430,1,2,0
1356572166,213778,10372581,8080430,1,2,0
1356572166,213778,10372582,8080430,1,2,0
1356572166,213778,10372583,8080430,1,2,0
1356572166,213778,10372584,8080430,1,2,0
1356572166,213778,10372585,8080430,1,2,0
1356572166,213778,10372586,8080430,1,2,0
1356572166,213778,10372587,8080430,1,2,0
1356577988,213788,10375290,8080430,1,2,0
1356577988,213788,10375291,8080430,1,2,0
1356577988,213788,10375292,8080430,1,2,0
1356577988,213788,10375293,8080430,1,2,0
1356577988,213788,10375294,8080430,1,2,0
1356577988,213788,10375295,8080430,1,2,0
1356577988,213788,10375402,8080430,1,2,0
1356577988,213788,10375403,8080430,1,2,0
1356577988,213788,10375405,8080430,1,2,0
1356577988,213788,10375406,8080430,1,2,0
1356577988,213788,10375407,8080430,1,2,0
1356577988,213788,10375409,8080430,1,2,0
1356577988,213788,10375410,8080430,1,2,0
1356579106,213789,10375557,8080430,1,2,0
1356579106,213789,10375567,8080430,1,2,0
1356579106,213789,10375583,8080430,1,2,0
1356579106,213789,10375587,8080430,1,2,0
1356579106,213789,10375588,8080430,1,2,0
1356579106,213789,10375589,8080430,1,2,0
1356579106,213789,10375591,8080430,1,2,0
1356579106,213789,10375592,8080430,1,2,0
1356579106,213789,10375594,8080430,1,2,0
1356579106,213789,10375596,8080430,1,2,0
1356579106,213789,10375603,8080430,1,2,0
1356579106,213789,10375617,8080430,1,2,0
1356579106,213789,10375618,8080430,1,2,0
1356579106,213789,10375620,8080430,1,2,0
1356579106,213789,10375634,8080430,1,2,0
1356579106,213789,10375640,8080430,1,2,0
1356579106,213789,10375641,8080430,1,2,0
1356579106,213789,10375689,8080430,1,2,0
1356579106,213789,10375690,8080430,1,2,0
1356579106,213789,10375691,8080430,1,2,0
1356579106,213789,10376045,8080430,1,2,0
1356579518,213790,10376304,8080430,1,2,0
1356579518,213790,10376305,8080430,1,2,0
1356579518,213790,10376306,8080430,1,2,0
1356579518,213790,10376328,8080430,1,2,0
1356579518,213790,10376332,8080430,1,2,0
1356579518,213790,10376394,8080430,1,2,0
1356589683,213814,10381353,8080430,1,2,0
1356589683,213814,10381359,8080430,1,2,0
1356589683,213814,10381362,8080430,1,2,0
1356589683,213814,10381363,8080430,1,2,0
1356589683,213814,10381388,8080430,1,2,0
1356589683,213814,10381389,8080430,1,2,0
1356589683,213814,10381392,8080430,1,2,0
1356589683,213814,10381393,8080430,1,2,0
1356589683,213814,10381394,8080430,1,2,0
1356589683,213814,10381397,8080430,1,2,0
1356589683,213814,10381398,8080430,1,2,0
1356589683,213814,10381404,8080430,1,2,0
1356589683,213814,10381422,8080430,1,2,0
1356589683,213814,10381424,8080430,1,2,0
1356589683,213814,10381428,8080430,1,2,0
1356589683,213814,10381429,8080430,1,2,0
1356589683,213814,10381451,8080430,1,2,0
1356589683,213814,10381458,8080430,1,2,0
1356589683,213814,10381463,8080430,1,2,0
1356590420,213816,10381885,8080430,1,2,0
1356590420,213816,10381886,8080430,1,2,0
1356590420,213816,10381889,8080430,1,2,0
1356590420,213816,10381913,8080430,1,2,0
1356590420,213816,10381914,8080430,1,2,0
1356590420,213816,10381915,8080430,1,2,0
1356590420,213816,10381916,8080430,1,2,0
1356590420,213816,10381917,8080430,1,2,0
1356590420,213816,10381918,8080430,1,2,0
1356590420,213816,10381944,8080430,1,2,0
1356590420,213816,10381945,8080430,1,2,0
1356590420,213816,10381946,8080430,1,2,0
1356590420,213816,10381962,8080430,1,2,0
1356590420,213816,10381963,8080430,1,2,0
1356590420,213816,10381968,8080430,1,2,0
1356590420,213816,10381974,8080430,1,2,0
1356590420,213816,10381975,8080430,1,2,0
1356590420,213816,10381976,8080430,1,2,0
1356590420,213816,10381977,8080430,1,2,0
1356590420,213816,10381978,8080430,1,2,0
1356590420,213816,10381979,8080430,1,2,0
1356590420,213816,10381980,8080430,1,2,0
1356590420,213816,10381981,8080430,1,2,0
1356590420,213816,10381982,8080430,1,2,0
1356590420,213816,10381983,8080430,1,2,0
1356590420,213816,10381984,8080430,1,2,0
1356590420,213816,10381994,8080430,1,2,0
1356590420,213816,10381995,8080430,1,2,0
1356590420,213816,10381996,8080430,1,2,0
1356590420,213816,10381997,8080430,1,2,0
1356590420,213816,10381998,8080430,1,2,0
1356590420,213816,10381999,8080430,1,2,0
1356590420,213816,10382000,8080430,1,2,0
1356590420,213816,10382001,8080430,1,2,0
1356590420,213816,10382002,8080430,1,2,0
1356590420,213816,10382003,8080430,1,2,0
1356590420,213816,10382004,8080430,1,2,0
1356590420,213816,10382007,8080430,1,2,0
1356590420,213816,10382008,8080430,1,2,0
1356590420,213816,10382009,8080430,1,2,0
1356590420,213816,10382011,8080430,1,2,0
1356590420,213816,10382012,8080430,1,2,0
1356590420,213816,10382021,8080430,1,2,0
1356590420,213816,10382022,8080430,1,2,0
1356590420,213816,10382023,8080430,1,2,0
1356590420,213816,10382025,8080430,1,2,0
1356590420,213816,10382027,8080430,1,2,0
1356590420,213816,10382028,8080430,1,2,0
1356590420,213816,10382029,8080430,1,2,0
1356590420,213816,10382030,8080430,1,2,0
1356590420,213816,10382031,8080430,1,2,0
1356590420,213816,10382032,8080430,1,2,0
1356590420,213816,10382036,8080430,1,2,0
1356590420,213816,10382037,8080430,1,2,0
1356590420,213816,10382048,8080430,1,2,0
1356590420,213816,10382049,8080430,1,2,0
1356590420,213816,10382050,8080430,1,2,0
1356590420,213816,10382051,8080430,1,2,0
1356590420,213816,10382052,8080430,1,2,0
1356590420,213816,10382053,8080430,1,2,0
1356590420,213816,10382054,8080430,1,2,0
1356590420,213816,10382055,8080430,1,2,0
1356590420,213816,10382056,8080430,1,2,0
1356590420,213816,10382060,8080430,1,2,0
1356606868,213844,10387333,8080430,1,2,0
1356606868,213844,10387357,8080430,1,2,0
1356606868,213844,10387358,8080430,1,2,0
1356606868,213844,10387361,8080430,1,2,0
1356606868,213844,10387362,8080430,1,2,0
1356606868,213844,10387365,8080430,1,2,0
1356607179,213845,10387441,8080430,1,2,0
1356607534,213846,10387635,8080430,1,2,0
1356607534,213846,10387636,8080430,1,2,0
1356607534,213846,10387637,8080430,1,2,0
1356608162,213847,10387826,8080430,1,2,0
1356608162,213847,10387833,8080430,1,2,0
1356608162,213847,10387848,8080430,1,2,0
1356608162,213847,10387901,8080430,1,2,0
1356608162,213847,10387902,8080430,1,2,0
1356608162,213847,10387903,8080430,1,2,0
1356608162,213847,10387904,8080430,1,2,0
1356608162,213847,10387905,8080430,1,2,0
1356609079,213850,10388504,8080430,1,2,0
1356609079,213850,10388505,8080430,1,2,0
1356609079,213850,10388506,8080430,1,2,0
1356609079,213850,10388507,8080430,1,2,0
1356609079,213850,10388508,8080430,1,2,0
1356609079,213850,10388509,8080430,1,2,0
1356609079,213850,10388510,8080430,1,2,0
1356609079,213850,10388511,8080430,1,2,0
1356609079,213850,10388512,8080430,1,2,0
1356609079,213850,10388513,8080430,1,2,0
1356609079,213850,10388514,8080430,1,2,0
1356609079,213850,10388515,8080430,1,2,0
1356609079,213850,10388516,8080430,1,2,0
1356609079,213850,10388517,8080430,1,2,0
1356609079,213850,10388518,8080430,1,2,0
1356609079,213850,10388519,8080430,1,2,0
1356609079,213850,10388520,8080430,1,2,0
1356609079,213850,10388540,8080430,1,2,0
1356609079,213850,10388541,8080430,1,2,0
1356609079,213850,10388542,8080430,1,2,0
1356609079,213850,10388561,8080430,1,2,0
1356609079,213850,10388562,8080430,1,2,0
1356609079,213850,10388563,8080430,1,2,0
1356609079,213850,10388571,8080430,1,2,0
1356609079,213850,10388572,8080430,1,2,0
1356609079,213850,10388573,8080430,1,2,0
1356624929,213874,10395377,8080430,1,2,0
1356624929,213874,10395390,8080430,1,2,0
1356624929,213874,10395391,8080430,1,2,0
1356624929,213874,10395392,8080430,1,2,0
1356624929,213874,10395393,8080430,1,2,0
1356624929,213874,10395398,8080430,1,2,0
1356624929,213874,10395402,8080430,1,2,0
1356624929,213874,10395406,8080430,1,2,0
1356624929,213874,10395408,8080430,1,2,0
1356624929,213874,10395409,8080430,1,2,0
1356624929,213874,10395410,8080430,1,2,0
1356624929,213874,10395413,8080430,1,2,0
1356624929,213874,10395414,8080430,1,2,0
1356624929,213874,10395415,8080430,1,2,0
1356624929,213874,10395417,8080430,1,2,0
1356624929,213874,10395418,8080430,1,2,0
1356624929,213874,10395420,8080430,1,2,0
1356624929,213874,10395421,8080430,1,2,0
1356624929,213874,10395422,8080430,1,2,0
1356624929,213874,10395424,8080430,1,2,0
1356624929,213874,10395425,8080430,1,2,0
1356624929,213874,10395426,8080430,1,2,0
1356624929,213874,10395429,8080430,1,2,0
1356624929,213874,10395430,8080430,1,2,0
1356624929,213874,10395431,8080430,1,2,0
1356624929,213874,10395434,8080430,1,2,0
1356624929,213874,10395435,8080430,1,2,0
1356624929,213874,10395436,8080430,1,2,0
1356624929,213874,10395438,8080430,1,2,0
1356624929,213874,10395439,8080430,1,2,0
1356624929,213874,10395440,8080430,1,2,0
1356624929,213874,10395445,8080430,1,2,0
1356624929,213874,10395700,8080430,1,2,0
1356624929,213874,10395701,8080430,1,2,0
1356624929,213874,10395702,8080430,1,2,0
1356624929,213874,10395704,8080430,1,2,0
1356624929,213874,10395705,8080430,1,2,0
1356624929,213874,10395706,8080430,1,2,0
1356624929,213874,10395816,8080430,1,2,0
1356624929,213874,10395817,8080430,1,2,0
1356624929,213874,10395818,8080430,1,2,0
1356624929,213874,10395820,8080430,1,2,0
1356624929,213874,10395821,8080430,1,2,0
1356624929,213874,10395822,8080430,1,2,0
1356625223,213875,10395950,8080430,1,2,0
1356625223,213875,10395952,8080430,1,2,0
1356625223,213875,10395953,8080430,1,2,0
1356625223,213875,10395956,8080430,1,2,0
1356625223,213875,10395959,8080430,1,2,0
1356625223,213875,10395960,8080430,1,2,0
1356625223,213875,10395961,8080430,1,2,0
1356625223,213875,10395963,8080430,1,2,0
1356625223,213875,10395964,8080430,1,2,0
1356625223,213875,10395965,8080430,1,2,0
1356625223,213875,10395967,8080430,1,2,0
1356625223,213875,10395969,8080430,1,2,0
1356625223,213875,10395970,8080430,1,2,0
1356625223,213875,10395971,8080430,1,2,0
1356625223,213875,10395974,8080430,1,2,0
1356625223,213875,10395977,8080430,1,2,0
1356625223,213875,10395979,8080430,1,2,0
1356625223,213875,10395980,8080430,1,2,0
1356625223,213875,10395981,8080430,1,2,0
1356625223,213875,10395983,8080430,1,2,0
1356625223,213875,10395984,8080430,1,2,0
1356625223,213875,10395985,8080430,1,2,0
1356625223,213875,10395987,8080430,1,2,0
1356625223,213875,10395989,8080430,1,2,0
1356625223,213875,10395990,8080430,1,2,0
1356625223,213875,10395992,8080430,1,2,0
1356625223,213875,10395993,8080430,1,2,0
1356625223,213875,10395994,8080430,1,2,0
1356625223,213875,10395996,8080430,1,2,0
1356625223,213875,10395997,8080430,1,2,0
1356625223,213875,10395998,8080430,1,2,0
1356625223,213875,10396001,8080430,1,2,0
1356625223,213875,10396003,8080430,1,2,0
1356625223,213875,10396005,8080430,1,2,0
1356625223,213875,10396007,8080430,1,2,0
1356625223,213875,10396008,8080430,1,2,0
1356625223,213875,10396009,8080430,1,2,0
1356625223,213875,10396011,8080430,1,2,0
1356625223,213875,10396012,8080430,1,2,0
1356625223,213875,10396045,8080430,1,2,0
1356625223,213875,10396046,8080430,1,2,0
1356625223,213875,10396102,8080430,1,2,0
1356625223,213875,10396103,8080430,1,2,0
1356625223,213875,10396104,8080430,1,2,0
1356625223,213875,10396108,8080430,1,2,0
1356625223,213875,10396143,8080430,1,2,0
1356625223,213875,10396148,8080430,1,2,0
1356625223,213875,10396180,8080430,1,2,0
1356625223,213875,10396183,8080430,1,2,0
1356625223,213875,10396184,8080430,1,2,0
1356625223,213875,10396187,8080430,1,2,0
1356625223,213875,10396188,8080430,1,2,0
1356625223,213875,10396189,8080430,1,2,0
1356625223,213875,10396190,8080430,1,2,0
1356625223,213875,10396191,8080430,1,2,0
1356625223,213875,10396192,8080430,1,2,0
1356625223,213875,10396193,8080430,1,2,0
1356625223,213875,10396195,8080430,1,2,0
1356625223,213875,10396197,8080430,1,2,0
1356625223,213875,10396200,8080430,1,2,0
1356625223,213875,10396202,8080430,1,2,0
1356625223,213875,10396210,8080430,1,2,0
1356625223,213875,10396216,8080430,1,2,0
1356625223,213875,10396218,8080430,1,2,0
1356625223,213875,10396219,8080430,1,2,0
1356625223,213875,10396220,8080430,1,2,0
1356625223,213875,10396232,8080430,1,2,0
1356625223,213875,10396233,8080430,1,2,0
1356626103,213876,10396358,8080430,1,2,0
1356626103,213876,10396359,8080430,1,2,0
1356626103,213876,10396360,8080430,1,2,0
1356626103,213876,10396361,8080430,1,2,0
1356626103,213876,10396365,8080430,1,2,0
1356626103,213876,10396366,8080430,1,2,0
1356626103,213876,10396367,8080430,1,2,0
1356626103,213876,10396368,8080430,1,2,0
1356626103,213876,10396369,8080430,1,2,0
1356626103,213876,10396370,8080430,1,2,0
1356626103,213876,10396371,8080430,1,2,0
1356626103,213876,10396372,8080430,1,2,0
1356626103,213876,10396373,8080430,1,2,0
1356626103,213876,10396374,8080430,1,2,0
1356626103,213876,10396377,8080430,1,2,0
1356626103,213876,10396378,8080430,1,2,0
1356626103,213876,10396379,8080430,1,2,0
1356626103,213876,10396381,8080430,1,2,0
1356626103,213876,10396382,8080430,1,2,0
1356626103,213876,10396383,8080430,1,2,0
1356626103,213876,10396385,8080430,1,2,0
1356626103,213876,10396387,8080430,1,2,0
1356626103,213876,10396388,8080430,1,2,0
1356626103,213876,10396389,8080430,1,2,0
1356626103,213876,10396391,8080430,1,2,0
1356626103,213876,10396394,8080430,1,2,0
1356626103,213876,10396395,8080430,1,2,0
1356626103,213876,10396396,8080430,1,2,0
1356626103,213876,10396398,8080430,1,2,0
1356626103,213876,10396399,8080430,1,2,0
1356626103,213876,10396400,8080430,1,2,0
1356626103,213876,10396402,8080430,1,2,0
1356626103,213876,10396403,8080430,1,2,0
1356626103,213876,10396404,8080430,1,2,0
1356626103,213876,10396406,8080430,1,2,0
1356626103,213876,10396407,8080430,1,2,0
1356626103,213876,10396408,8080430,1,2,0
1356626103,213876,10396410,8080430,1,2,0
1356626103,213876,10396411,8080430,1,2,0
1356626103,213876,10396412,8080430,1,2,0
1356626103,213876,10396414,8080430,1,2,0
1356626103,213876,10396417,8080430,1,2,0
1356626103,213876,10396418,8080430,1,2,0
1356626103,213876,10396421,8080430,1,2,0
1356626103,213876,10396422,8080430,1,2,0
1356626103,213876,10396423,8080430,1,2,0
1356626103,213876,10396425,8080430,1,2,0
1356626103,213876,10396426,8080430,1,2,0
1356626103,213876,10396427,8080430,1,2,0
1356626103,213876,10396429,8080430,1,2,0
1356626103,213876,10396430,8080430,1,2,0
1356626103,213876,10396431,8080430,1,2,0
1356626103,213876,10396433,8080430,1,2,0
1356626103,213876,10396434,8080430,1,2,0
1356626103,213876,10396435,8080430,1,2,0
1356626103,213876,10396456,8080430,1,2,0
1356626103,213876,10396457,8080430,1,2,0
1356626103,213876,10396458,8080430,1,2,0
1356626103,213876,10396460,8080430,1,2,0
1356626103,213876,10396463,8080430,1,2,0
1356626103,213876,10396464,8080430,1,2,0
1356626103,213876,10396465,8080430,1,2,0
1356626103,213876,10396467,8080430,1,2,0
1356626103,213876,10396468,8080430,1,2,0
1356626103,213876,10396469,8080430,1,2,0
1356626103,213876,10396471,8080430,1,2,0
1356626103,213876,10396472,8080430,1,2,0
1356626103,213876,10396473,8080430,1,2,0
1356626103,213876,10396483,8080430,1,2,0
1356626103,213876,10396484,8080430,1,2,0
1356626103,213876,10396485,8080430,1,2,0
1356626103,213876,10396489,8080430,1,2,0
1356626103,213876,10396490,8080430,1,2,0
1356626103,213876,10396491,8080430,1,2,0
1356626103,213876,10396493,8080430,1,2,0
1356626103,213876,10396494,8080430,1,2,0
1356626103,213876,10396495,8080430,1,2,0
1356626103,213876,10396498,8080430,1,2,0
1356626103,213876,10396504,8080430,1,2,0
1356626103,213876,10396505,8080430,1,2,0
1356626103,213876,10396506,8080430,1,2,0
1356626103,213876,10396508,8080430,1,2,0
1356626103,213876,10396509,8080430,1,2,0
1356626103,213876,10396510,8080430,1,2,0
1356626103,213876,10396514,8080430,1,2,0
1356626103,213876,10396515,8080430,1,2,0
1356626103,213876,10396516,8080430,1,2,0
1356626103,213876,10396522,8080430,1,2,0
1356626103,213876,10396523,8080430,1,2,0
1356626103,213876,10396524,8080430,1,2,0
1356626103,213876,10396527,8080430,1,2,0
1356626103,213876,10396528,8080430,1,2,0
1356626103,213876,10396529,8080430,1,2,0
1356626103,213876,10396532,8080430,1,2,0
1356626103,213876,10396533,8080430,1,2,0
1356626103,213876,10396534,8080430,1,2,0
1356626103,213876,10396537,8080430,1,2,0
1356626103,213876,10396538,8080430,1,2,0
1356626103,213876,10396539,8080430,1,2,0
1356626103,213876,10396542,8080430,1,2,0
1356626103,213876,10396543,8080430,1,2,0
1356626103,213876,10396544,8080430,1,2,0
1356626103,213876,10396645,8080430,1,2,0
1356626103,213876,10396646,8080430,1,2,0
1356626103,213876,10396647,8080430,1,2,0
1356626103,213876,10396649,8080430,1,2,0
1356626103,213876,10396650,8080430,1,2,0
1356626103,213876,10396651,8080430,1,2,0
1356626103,213876,10396653,8080430,1,2,0
1356626103,213876,10396654,8080430,1,2,0
1356626103,213876,10396655,8080430,1,2,0
1356626103,213876,10396795,8080430,1,2,0
1356626103,213876,10396796,8080430,1,2,0
1356626103,213876,10396797,8080430,1,2,0
1356626103,213876,10396798,8080430,1,2,0
1356626103,213876,10396799,8080430,1,2,0
1356626103,213876,10396801,8080430,1,2,0
1356626103,213876,10396802,8080430,1,2,0
1356626103,213876,10396803,8080430,1,2,0
1356626103,213876,10396804,8080430,1,2,0
1356626103,213876,10396805,8080430,1,2,0
1356626103,213876,10396806,8080430,1,2,0
1356626103,213876,10396807,8080430,1,2,0
1356626103,213876,10396808,8080430,1,2,0
1356626103,213876,10396811,8080430,1,2,0
1356626103,213876,10396812,8080430,1,2,0
1356626103,213876,10396814,8080430,1,2,0
1356626103,213876,10396816,8080430,1,2,0
1356626103,213876,10396817,8080430,1,2,0
1356626103,213876,10396819,8080430,1,2,0
1356626103,213876,10396820,8080430,1,2,0
1356626103,213876,10396885,8080430,1,2,0
1356626103,213876,10396886,8080430,1,2,0
1356626103,213876,10396887,8080430,1,2,0
1356626103,213876,10396889,8080430,1,2,0
1356626103,213876,10396890,8080430,1,2,0
1356626103,213876,10396928,8080430,1,2,0
1356626103,213876,10396929,8080430,1,2,0
1356626103,213876,10396930,8080430,1,2,0
1356626103,213876,10396932,8080430,1,2,0
1356626103,213876,10396933,8080430,1,2,0
1356626103,213876,10396934,8080430,1,2,0
1356626103,213876,10396943,8080430,1,2,0
1356626103,213876,10396944,8080430,1,2,0
1356626103,213876,10396945,8080430,1,2,0
1356626250,213877,10396959,8080430,1,2,0
1356626250,213877,10396960,8080430,1,2,0
1356626250,213877,10396961,8080430,1,2,0
1356626250,213877,10396996,8080430,1,2,0
1356626250,213877,10396997,8080430,1,2,0
1356626250,213877,10396998,8080430,1,2,0
1356626250,213877,10397055,8080430,1,2,0
1356626250,213877,10397056,8080430,1,2,0
1356626250,213877,10397057,8080430,1,2,0
1356626343,213878,10397165,8080430,1,2,0
1356626343,213878,10397172,8080430,1,2,0
1356626343,213878,10397177,8080430,1,2,0
1356626343,213878,10397181,8080430,1,2,0
1356627048,213879,10397238,8080430,1,2,0
1356627048,213879,10397239,8080430,1,2,0
1356627048,213879,10397240,8080430,1,2,0
1356627048,213879,10397242,8080430,1,2,0
1356627048,213879,10397243,8080430,1,2,0
1356627048,213879,10397244,8080430,1,2,0
1356627048,213879,10397247,8080430,1,2,0
1356627048,213879,10397248,8080430,1,2,0
1356627048,213879,10397249,8080430,1,2,0
1356627048,213879,10397252,8080430,1,2,0
1356627048,213879,10397253,8080430,1,2,0
