timestamp,blockId,txId,address,amount,scriptType,offset
1356335567,213409,10280480,8299015,1,2,0
1356335567,213409,10280482,8299015,1,2,0
1356335567,213409,10280484,8299015,1,2,0
1356349682,213423,10285396,8299015,1,2,0
1356349682,213423,10285397,8299015,1,2,0
1356349682,213423,10285398,8299015,1,2,0
1356349682,213423,10285399,8299015,1,2,0
1356349682,213423,10285400,8299015,1,2,0
1356349682,213423,10285401,8299015,1,2,0
1356349682,213423,10285402,8299015,1,2,0
1356349682,213423,10285403,8299015,1,2,0
1356349682,213423,10285406,8299015,1,2,0
1356350217,213424,10285666,8299015,1,2,0
1356350217,213424,10285667,8299015,1,2,0
1356350217,213424,10285690,8299015,1,2,0
1356350217,213424,10285691,8299015,1,2,0
1356350217,213424,10285692,8299015,1,2,0
1356350217,213424,10285693,8299015,1,2,0
1356350217,213424,10285694,8299015,1,2,0
1356350217,213424,10285695,8299015,1,2,0
1356350217,213424,10285696,8299015,1,2,0
1356350217,213424,10285697,8299015,1,2,0
1356350217,213424,10285698,8299015,1,2,0
1356350217,213424,10285699,8299015,1,2,0
1356350217,213424,10285700,8299015,1,2,0
1356350217,213424,10285716,8299015,1,2,0
1356350217,213424,10285717,8299015,1,2,0
1356350217,213424,10285718,8299015,1,2,0
1356350217,213424,10285719,8299015,1,2,0
1356350217,213424,10285720,8299015,1,2,0
1356350217,213424,10285721,8299015,1,2,0
1356354160,213431,10287484,8299015,1,2,0
1356354160,213431,10287485,8299015,1,2,0
1356354160,213431,10287486,8299015,1,2,0
1356354160,213431,10287487,8299015,1,2,0
1356354160,213431,10287488,8299015,1,2,0
1356354160,213431,10287489,8299015,1,2,0
1356354160,213431,10287529,8299015,1,2,0
1356354160,213431,10287530,8299015,1,2,0
1356354160,213431,10287531,8299015,1,2,0
1356354160,213431,10287532,8299015,1,2,0
1356354160,213431,10287533,8299015,1,2,0
1356354160,213431,10287534,8299015,1,2,0
1356354160,213431,10287535,8299015,1,2,0
1356354160,213431,10287536,8299015,1,2,0
1356354160,213431,10287537,8299015,1,2,0
1356354160,213431,10287561,8299015,1,2,0
1356354160,213431,10287562,8299015,1,2,0
1356354160,213431,10287563,8299015,1,2,0
1356354160,213431,10287565,8299015,1,2,0
1356354160,213431,10287566,8299015,1,2,0
1356354160,213431,10287567,8299015,1,2,0
1356354160,213431,10287575,8299015,1,2,0
1356354160,213431,10287577,8299015,1,2,0
1356354160,213431,10287579,8299015,1,2,0
1356354160,213431,10287580,8299015,1,2,0
1356354160,213431,10287581,8299015,1,2,0
1356354160,213431,10287583,8299015,1,2,0
1356354160,213431,10287584,8299015,1,2,0
1356354160,213431,10287586,8299015,1,2,0
1356354160,213431,10287587,8299015,1,2,0
1356377303,213468,10297291,8299015,1,2,0
1356377303,213468,10297292,8299015,1,2,0
1356377303,213468,10297293,8299015,1,2,0
1356377303,213468,10297294,8299015,1,2,0
1356377303,213468,10297295,8299015,1,2,0
1356377413,213469,10297390,8299015,1,2,0
1356377413,213469,10297392,8299015,1,2,0
1356377413,213469,10297393,8299015,1,2,0
1356377413,213469,10297394,8299015,1,2,0
1356377413,213469,10297395,8299015,1,2,0
1356377413,213469,10297396,8299015,1,2,0
1356377413,213469,10297404,8299015,1,2,0
1356377413,213469,10297406,8299015,1,2,0
1356377413,213469,10297407,8299015,1,2,0
1356377413,213469,10297408,8299015,1,2,0
1356377413,213469,10297409,8299015,1,2,0
1356378760,213470,10297743,8299015,1,2,0
1356378760,213470,10297744,8299015,1,2,0
1356378760,213470,10297745,8299015,1,2,0
1356378760,213470,10297746,8299015,1,2,0
1356378760,213470,10297747,8299015,1,2,0
1356378760,213470,10297748,8299015,1,2,0
1356378760,213470,10297749,8299015,1,2,0
1356378760,213470,10297750,8299015,1,2,0
1356378760,213470,10297751,8299015,1,2,0
1356378760,213470,10297754,8299015,1,2,0
1356378760,213470,10297755,8299015,1,2,0
1356378760,213470,10297756,8299015,1,2,0
1356378760,213470,10297757,8299015,1,2,0
1356378760,213470,10297758,8299015,1,2,0
1356378760,213470,10297759,8299015,1,2,0
1356378760,213470,10297771,8299015,1,2,0
1356378760,213470,10297772,8299015,1,2,0
1356378760,213470,10297868,8299015,1,2,0
1356378760,213470,10297869,8299015,1,2,0
1356378760,213470,10297870,8299015,1,2,0
1356378760,213470,10297871,8299015,1,2,0
1356378760,213470,10297872,8299015,1,2,0
1356378760,213470,10297873,8299015,1,2,0
1356378760,213470,10297874,8299015,1,2,0
1356378760,213470,10297879,8299015,1,2,0
1356378760,213470,10297880,8299015,1,2,0
1356378760,213470,10297881,8299015,1,2,0
1356378760,213470,10297882,8299015,1,2,0
1356378760,213470,10297883,8299015,1,2,0
1356378760,213470,10297884,8299015,1,2,0
1356378760,213470,10297885,8299015,1,2,0
1356378760,213470,10297886,8299015,1,2,0
1356378760,213470,10297887,8299015,1,2,0
1356378760,213470,10297888,8299015,1,2,0
1356383852,213473,10299305,8299015,1,2,0
1356383852,213473,10299306,8299015,1,2,0
1356383852,213473,10299307,8299015,1,2,0
1356383852,213473,10299308,8299015,1,2,0
1356383852,213473,10299309,8299015,1,2,0
1356383852,213473,10299310,8299015,1,2,0
1356383852,213473,10299311,8299015,1,2,0
1356383852,213473,10299312,8299015,1,2,0
1356383852,213473,10299313,8299015,1,2,0
1356383852,213473,10299361,8299015,1,2,0
1356383852,213473,10299370,8299015,1,2,0
1356383852,213473,10299371,8299015,1,2,0
1356383852,213473,10299372,8299015,1,2,0
1356383852,213473,10299373,8299015,1,2,0
1356383852,213473,10299374,8299015,1,2,0
1356383852,213473,10299375,8299015,1,2,0
1356383141,213474,10299664,8299015,1,2,0
1356383141,213474,10299668,8299015,1,2,0
1356383141,213474,10299669,8299015,1,2,0
1356383141,213474,10299670,8299015,1,2,0
1356383141,213474,10299671,8299015,1,2,0
1356383141,213474,10299673,8299015,1,2,0
1356383141,213474,10299674,8299015,1,2,0
1356383141,213474,10299675,8299015,1,2,0
1356383141,213474,10299676,8299015,1,2,0
1356383141,213474,10299679,8299015,1,2,0
1356383141,213474,10299680,8299015,1,2,0
1356383141,213474,10299682,8299015,1,2,0
1356383141,213474,10299683,8299015,1,2,0
1356383141,213474,10299684,8299015,1,2,0
1356383141,213474,10299685,8299015,1,2,0
1356383141,213474,10299686,8299015,1,2,0
1356383141,213474,10299689,8299015,1,2,0
1356383141,213474,10299692,8299015,1,2,0
1356396556,213499,10305299,8299015,1,2,0
1356396556,213499,10305300,8299015,1,2,0
1356396556,213499,10305308,8299015,1,2,0
1356396556,213499,10305310,8299015,1,2,0
1356396556,213499,10305311,8299015,1,2,0
1356398121,213501,10305622,8299015,1,2,0
1356398639,213502,10305818,8299015,1,2,0
1356398639,213502,10305833,8299015,1,2,0
1356398639,213502,10305834,8299015,1,2,0
1356412539,213523,10308393,8299015,1,2,0
1356412539,213523,10308394,8299015,1,2,0
1356412539,213523,10308395,8299015,1,2,0
1356412539,213523,10308396,8299015,1,2,0
1356412539,213523,10308397,8299015,1,2,0
1356412539,213523,10308398,8299015,1,2,0
1356412539,213523,10308399,8299015,1,2,0
1356412539,213523,10308400,8299015,1,2,0
1356412539,213523,10308401,8299015,1,2,0
1356412539,213523,10308403,8299015,1,2,0
1356412539,213523,10308404,8299015,1,2,0
1356412539,213523,10308405,8299015,1,2,0
1356412539,213523,10308406,8299015,1,2,0
1356413660,213524,10308587,8299015,1,2,0
1356413660,213524,10308589,8299015,1,2,0
1356413660,213524,10308593,8299015,1,2,0
1356413660,213524,10308595,8299015,1,2,0
1356413660,213524,10308598,8299015,1,2,0
1356415038,213526,10308853,8299015,1,2,0
1356415038,213526,10308854,8299015,1,2,0
1356415038,213526,10308855,8299015,1,2,0
1356415038,213526,10308856,8299015,1,2,0
1356415038,213526,10308857,8299015,1,2,0
1356415038,213526,10308858,8299015,1,2,0
1356415038,213526,10308859,8299015,1,2,0
1356415038,213526,10308860,8299015,1,2,0
1356415038,213526,10308861,8299015,1,2,0
1356415038,213526,10308862,8299015,1,2,0
1356415038,213526,10308863,8299015,1,2,0
1356415038,213526,10308864,8299015,1,2,0
1356415038,213526,10308865,8299015,1,2,0
1356415189,213527,10308929,8299015,1,2,0
1356415189,213527,10308930,8299015,1,2,0
1356415189,213527,10308931,8299015,1,2,0
1356415189,213527,10308932,8299015,1,2,0
1356415189,213527,10308933,8299015,1,2,0
1356415189,213527,10308934,8299015,1,2,0
1356415189,213527,10308936,8299015,1,2,0
1356415189,213527,10308937,8299015,1,2,0
1356415189,213527,10308938,8299015,1,2,0
1356415406,213528,10308956,8299015,1,2,0
1356415406,213528,10308957,8299015,1,2,0
1356415406,213528,10308993,8299015,1,2,0
1356415406,213528,10309008,8299015,1,2,0
1356415406,213528,10309009,8299015,1,2,0
1356415406,213528,10309010,8299015,1,2,0
1356415406,213528,10309011,8299015,1,2,0
1356415406,213528,10309012,8299015,1,2,0
1356415406,213528,10309013,8299015,1,2,0
1356415406,213528,10309014,8299015,1,2,0
1356415406,213528,10309020,8299015,1,2,0
1356415406,213528,10309021,8299015,1,2,0
1356415406,213528,10309022,8299015,1,2,0
1356415406,213528,10309023,8299015,1,2,0
1356416197,213529,10309064,8299015,1,2,0
1356416197,213529,10309065,8299015,1,2,0
1356416197,213529,10309066,8299015,1,2,0
1356416197,213529,10309067,8299015,1,2,0
1356416197,213529,10309068,8299015,1,2,0
1356416197,213529,10309197,8299015,1,2,0
1356416197,213529,10309198,8299015,1,2,0
1356416197,213529,10309199,8299015,1,2,0
1356416197,213529,10309200,8299015,1,2,0
1356416197,213529,10309201,8299015,1,2,0
1356416197,213529,10309202,8299015,1,2,0
1356416197,213529,10309203,8299015,1,2,0
1356416197,213529,10309222,8299015,1,2,0
1356416197,213529,10309223,8299015,1,2,0
1356416197,213529,10309224,8299015,1,2,0
1356416197,213529,10309225,8299015,1,2,0
1356416197,213529,10309226,8299015,1,2,0
1356416197,213529,10309227,8299015,1,2,0
1356416197,213529,10309228,8299015,1,2,0
1356416197,213529,10309229,8299015,1,2,0
1356416197,213529,10309230,8299015,1,2,0
1356416197,213529,10309233,8299015,1,2,0
1356416197,213529,10309234,8299015,1,2,0
1356416197,213529,10309235,8299015,1,2,0
1356416197,213529,10309236,8299015,1,2,0
1356416197,213529,10309237,8299015,1,2,0
1356416197,213529,10309238,8299015,1,2,0
1356416197,213529,10309239,8299015,1,2,0
1356416197,213529,10309244,8299015,1,2,0
1356416197,213529,10309245,8299015,1,2,0
1356416197,213529,10309246,8299015,1,2,0
1356416197,213529,10309247,8299015,1,2,0
1356416197,213529,10309248,8299015,1,2,0
1356416197,213529,10309249,8299015,1,2,0
1356416197,213529,10309250,8299015,1,2,0
1356416197,213529,10309251,8299015,1,2,0
1356416197,213529,10309252,8299015,1,2,0
1356416197,213529,10309264,8299015,1,2,0
1356416197,213529,10309265,8299015,1,2,0
1356416197,213529,10309266,8299015,1,2,0
1356416197,213529,10309267,8299015,1,2,0
1356416197,213529,10309268,8299015,1,2,0
1356416197,213529,10309269,8299015,1,2,0
1356416197,213529,10309270,8299015,1,2,0
1356416197,213529,10309271,8299015,1,2,0
1356416197,213529,10309272,8299015,1,2,0
1356416197,213529,10309273,8299015,1,2,0
1356417514,213531,10309536,8299015,1,2,0
1356417514,213531,10309538,8299015,1,2,0
1356417514,213531,10309560,8299015,1,2,0
1356417514,213531,10309585,8299015,1,2,0
1356417514,213531,10309590,8299015,1,2,0
1356417514,213531,10309591,8299015,1,2,0
1356417514,213531,10309592,8299015,1,2,0
1356417514,213531,10309594,8299015,1,2,0
1356417514,213531,10309597,8299015,1,2,0
1356417514,213531,10309598,8299015,1,2,0
1356417514,213531,10309599,8299015,1,2,0
1356417514,213531,10309609,8299015,1,2,0
1356417514,213531,10309610,8299015,1,2,0
1356417514,213531,10309611,8299015,1,2,0
1356417514,213531,10309612,8299015,1,2,0
1356417514,213531,10309613,8299015,1,2,0
1356417514,213531,10309614,8299015,1,2,0
1356417514,213531,10309615,8299015,1,2,0
1356418584,213532,10309739,8299015,1,2,0
1356418584,213532,10309745,8299015,1,2,0
1356418584,213532,10309746,8299015,1,2,0
1356418584,213532,10309748,8299015,1,2,0
1356418584,213532,10309754,8299015,1,2,0
1356418584,213532,10309759,8299015,1,2,0
1356479102,213614,10331417,8299015,1,2,0
1356479102,213614,10331418,8299015,1,2,0
1356479102,213614,10331419,8299015,1,2,0
1356479102,213614,10331420,8299015,1,2,0
1356479102,213614,10331421,8299015,1,2,0
1356479102,213614,10331422,8299015,1,2,0
1356482287,213617,10333681,8299015,1,2,0
1356482287,213617,10333682,8299015,1,2,0
1356482287,213617,10333684,8299015,1,2,0
1356482287,213617,10333695,8299015,1,2,0
1356482287,213617,10333697,8299015,1,2,0
1356482287,213617,10333698,8299015,1,2,0
1356482287,213617,10333700,8299015,1,2,0
1356482287,213617,10333701,8299015,1,2,0
1356482287,213617,10333710,8299015,1,2,0
1356482287,213617,10333712,8299015,1,2,0
1356482287,213617,10333757,8299015,1,2,0
1356482287,213617,10333758,8299015,1,2,0
1356482287,213617,10333759,8299015,1,2,0
1356482287,213617,10333760,8299015,1,2,0
1356482287,213617,10333761,8299015,1,2,0
1356482287,213617,10333762,8299015,1,2,0
1356482287,213617,10333763,8299015,1,2,0
1356482287,213617,10333764,8299015,1,2,0
1356482287,213617,10333765,8299015,1,2,0
1356510287,213661,10344898,8299015,1,2,0
1356510287,213661,10344899,8299015,1,2,0
1356510287,213661,10344900,8299015,1,2,0
1356510287,213661,10344902,8299015,1,2,0
1356510287,213661,10344905,8299015,1,2,0
1356510287,213661,10344906,8299015,1,2,0
1356510287,213661,10344907,8299015,1,2,0
1356511487,213663,10345305,8299015,1,2,0
1356511487,213663,10345351,8299015,1,2,0
1356511487,213663,10345352,8299015,1,2,0
1356511487,213663,10345353,8299015,1,2,0
1356511487,213663,10345354,8299015,1,2,0
1356511487,213663,10345355,8299015,1,2,0
1356511487,213663,10345358,8299015,1,2,0
1356511487,213663,10345359,8299015,1,2,0
1356511487,213663,10345360,8299015,1,2,0
1356511487,213663,10345361,8299015,1,2,0
1356511487,213663,10345362,8299015,1,2,0
1356511487,213663,10345363,8299015,1,2,0
1356511487,213663,10345364,8299015,1,2,0
1356511487,213663,10345365,8299015,1,2,0
1356511487,213663,10345366,8299015,1,2,0
1356511487,213663,10345367,8299015,1,2,0
1356511487,213663,10345368,8299015,1,2,0
1356511487,213663,10345369,8299015,1,2,0
1356511487,213663,10345373,8299015,1,2,0
1356511487,213663,10345374,8299015,1,2,0
1356511487,213663,10345375,8299015,1,2,0
1356511487,213663,10345376,8299015,1,2,0
1356511487,213663,10345377,8299015,1,2,0
1356511487,213663,10345378,8299015,1,2,0
1356511487,213663,10345379,8299015,1,2,0
1356511487,213663,10345380,8299015,1,2,0
1356511487,213663,10345381,8299015,1,2,0
1356511487,213663,10345382,8299015,1,2,0
1356511487,213663,10345383,8299015,1,2,0
1356511487,213663,10345384,8299015,1,2,0
1356511487,213663,10345385,8299015,1,2,0
1356511487,213663,10345386,8299015,1,2,0
1356511487,213663,10345387,8299015,1,2,0
1356511487,213663,10345396,8299015,1,2,0
1356511487,213663,10345397,8299015,1,2,0
1356511487,213663,10345398,8299015,1,2,0
1356511487,213663,10345399,8299015,1,2,0
1356511487,213663,10345400,8299015,1,2,0
1356511487,213663,10345401,8299015,1,2,0
1356511487,213663,10345402,8299015,1,2,0
1356511487,213663,10345403,8299015,1,2,0
1356511487,213663,10345404,8299015,1,2,0
1356511487,213663,10345405,8299015,1,2,0
1356511487,213663,10345406,8299015,1,2,0
1356511487,213663,10345407,8299015,1,2,0
1356511487,213663,10345408,8299015,1,2,0
1356511487,213663,10345409,8299015,1,2,0
1356511487,213663,10345410,8299015,1,2,0
1356511487,213663,10345411,8299015,1,2,0
1356511487,213663,10345412,8299015,1,2,0
1356511487,213663,10345413,8299015,1,2,0
1356511487,213663,10345414,8299015,1,2,0
1356511487,213663,10345415,8299015,1,2,0
1356511487,213663,10345416,8299015,1,2,0
1356511487,213663,10345417,8299015,1,2,0
1356513432,213665,10345899,8299015,1,2,0
1356513432,213665,10345905,8299015,1,2,0
1356513432,213665,10345911,8299015,1,2,0
1356513432,213665,10345912,8299015,1,2,0
1356513432,213665,10345929,8299015,1,2,0
1356553098,213747,10362829,8299015,1,2,0
1356553098,213747,10362832,8299015,1,2,0
1356553098,213747,10362837,8299015,1,2,0
1356553098,213747,10362838,8299015,1,2,0
1356553098,213747,10362841,8299015,1,2,0
1356553098,213747,10362842,8299015,1,2,0
1356553098,213747,10362847,8299015,1,2,0
1356553098,213747,10362848,8299015,1,2,0
1356553098,213747,10362850,8299015,1,2,0
1356553098,213747,10362861,8299015,1,2,0
1356565405,213769,10368278,8299015,1,2,0
1356565405,213769,10368279,8299015,1,2,0
1356565405,213769,10368280,8299015,1,2,0
1356565405,213769,10368281,8299015,1,2,0
1356565405,213769,10368282,8299015,1,2,0
1356565405,213769,10368283,8299015,1,2,0
1356565405,213769,10368284,8299015,1,2,0
1356565405,213769,10368285,8299015,1,2,0
1356565405,213769,10368286,8299015,1,2,0
1356565405,213769,10368287,8299015,1,2,0
1356565405,213769,10368289,8299015,1,2,0
1356565405,213769,10368290,8299015,1,2,0
1356565405,213769,10368291,8299015,1,2,0
1356565405,213769,10368292,8299015,1,2,0
1356565405,213769,10368293,8299015,1,2,0
1356565405,213769,10368294,8299015,1,2,0
1356565405,213769,10368300,8299015,1,2,0
1356565405,213769,10368301,8299015,1,2,0
1356565405,213769,10368302,8299015,1,2,0
1356565405,213769,10368303,8299015,1,2,0
1356565405,213769,10368304,8299015,1,2,0
1356565405,213769,10368305,8299015,1,2,0
1356565405,213769,10368306,8299015,1,2,0
1356565405,213769,10368311,8299015,1,2,0
1356565405,213769,10368312,8299015,1,2,0
1356565405,213769,10368313,8299015,1,2,0
1356568342,213773,10370143,8299015,1,2,0
1356568342,213773,10370144,8299015,1,2,0
1356568342,213773,10370146,8299015,1,2,0
1356568342,213773,10370147,8299015,1,2,0
1356568342,213773,10370158,8299015,1,2,0
1356568342,213773,10370188,8299015,1,2,0
1356568342,213773,10370194,8299015,1,2,0
1356568342,213773,10370195,8299015,1,2,0
1356568342,213773,10370196,8299015,1,2,0
1356568342,213773,10370198,8299015,1,2,0
1356568342,213773,10370207,8299015,1,2,0
1356568342,213773,10370208,8299015,1,2,0
1356568342,213773,10370209,8299015,1,2,0
1356568342,213773,10370211,8299015,1,2,0
1356568342,213773,10370212,8299015,1,2,0
1356568342,213773,10370213,8299015,1,2,0
1356568342,213773,10370214,8299015,1,2,0
1356568342,213773,10370215,8299015,1,2,0
1356568342,213773,10370224,8299015,1,2,0
1356568342,213773,10370232,8299015,1,2,0
1356568342,213773,10370238,8299015,1,2,0
1356568342,213773,10370240,8299015,1,2,0
1356568342,213773,10370241,8299015,1,2,0
1356568342,213773,10370245,8299015,1,2,0
1356568342,213773,10370247,8299015,1,2,0
1356568342,213773,10370249,8299015,1,2,0
1356568342,213773,10370250,8299015,1,2,0
1356568342,213773,10370252,8299015,1,2,0
1356568342,213773,10370599,8299015,1,2,0
1356568342,213773,10370600,8299015,1,2,0
1356568342,213773,10370601,8299015,1,2,0
1356568342,213773,10370602,8299015,1,2,0
1356568342,213773,10370603,8299015,1,2,0
1356568342,213773,10370604,8299015,1,2,0
1356568342,213773,10370606,8299015,1,2,0
1356568342,213773,10370607,8299015,1,2,0
1356568342,213773,10370608,8299015,1,2,0
1356568342,213773,10370610,8299015,1,2,0
1356568342,213773,10370611,8299015,1,2,0
1356568342,213773,10370612,8299015,1,2,0
1356568342,213773,10370613,8299015,1,2,0
1356568342,213773,10370614,8299015,1,2,0
1356568342,213773,10370615,8299015,1,2,0
1356568342,213773,10370616,8299015,1,2,0
1356568342,213773,10370617,8299015,1,2,0
1356568342,213773,10370721,8299015,1,2,0
1356568342,213773,10370723,8299015,1,2,0
1356568342,213773,10370724,8299015,1,2,0
1356568342,213773,10370725,8299015,1,2,0
1356568342,213773,10370726,8299015,1,2,0
1356568342,213773,10370727,8299015,1,2,0
1356568342,213773,10370728,8299015,1,2,0
1356568342,213773,10370729,8299015,1,2,0
1356568342,213773,10370730,8299015,1,2,0
1356568342,213773,10370732,8299015,1,2,0
1356568342,213773,10370733,8299015,1,2,0
1356568342,213773,10370734,8299015,1,2,0
1356568342,213773,10370735,8299015,1,2,0
1356568342,213773,10370736,8299015,1,2,0
1356568342,213773,10370737,8299015,1,2,0
1356568342,213773,10370738,8299015,1,2,0
1356568342,213773,10370739,8299015,1,2,0
1356568342,213773,10370740,8299015,1,2,0
1356569809,213774,10371249,8299015,1,2,0
1356569809,213774,10371250,8299015,1,2,0
1356570469,213775,10371606,8299015,1,2,0
1356570469,213775,10371653,8299015,1,2,0
1356570469,213775,10371654,8299015,1,2,0
1356570469,213775,10371655,8299015,1,2,0
1356570469,213775,10371656,8299015,1,2,0
1356570469,213775,10371657,8299015,1,2,0
1356570469,213775,10371658,8299015,1,2,0
1356570469,213775,10371659,8299015,1,2,0
1356570469,213775,10371660,8299015,1,2,0
1356570469,213775,10371661,8299015,1,2,0
1356570469,213775,10371670,8299015,1,2,0
1356570469,213775,10371671,8299015,1,2,0
1356570469,213775,10371672,8299015,1,2,0
1356570469,213775,10371673,8299015,1,2,0
1356570469,213775,10371674,8299015,1,2,0
1356570469,213775,10371676,8299015,1,2,0
1356570469,213775,10371677,8299015,1,2,0
1356570469,213775,10371678,8299015,1,2,0
1356570469,213775,10371679,8299015,1,2,0
1356570469,213775,10371681,8299015,1,2,0
1356570469,213775,10371683,8299015,1,2,0
1356570469,213775,10371684,8299015,1,2,0
1356570469,213775,10371686,8299015,1,2,0
1356570469,213775,10371687,8299015,1,2,0
1356570469,213775,10371688,8299015,1,2,0
1356570469,213775,10371689,8299015,1,2,0
1356570469,213775,10371692,8299015,1,2,0
1356570469,213775,10371693,8299015,1,2,0
1356570469,213775,10371694,8299015,1,2,0
1356570469,213775,10371695,8299015,1,2,0
1356570469,213775,10371696,8299015,1,2,0
1356570469,213775,10371697,8299015,1,2,0
1356570469,213775,10371698,8299015,1,2,0
1356570469,213775,10371703,8299015,1,2,0
1356570469,213775,10371704,8299015,1,2,0
1356570469,213775,10371705,8299015,1,2,0
1356570469,213775,10371706,8299015,1,2,0
1356570469,213775,10371707,8299015,1,2,0
1356570469,213775,10371708,8299015,1,2,0
1356570469,213775,10371709,8299015,1,2,0
1356570469,213775,10371714,8299015,1,2,0
1356570469,213775,10371715,8299015,1,2,0
1356570469,213775,10371716,8299015,1,2,0
1356570469,213775,10371717,8299015,1,2,0
1356570469,213775,10371718,8299015,1,2,0
1356570469,213775,10371719,8299015,1,2,0
1356570469,213775,10371720,8299015,1,2,0
1356570469,213775,10371725,8299015,1,2,0
1356570469,213775,10371726,8299015,1,2,0
1356570469,213775,10371727,8299015,1,2,0
1356570469,213775,10371736,8299015,1,2,0
1356570469,213775,10371737,8299015,1,2,0
1356570469,213775,10371738,8299015,1,2,0
1356570469,213775,10371739,8299015,1,2,0
1356570469,213775,10371740,8299015,1,2,0
1356570469,213775,10371741,8299015,1,2,0
1356570469,213775,10371742,8299015,1,2,0
1356570469,213775,10371743,8299015,1,2,0
1356570469,213775,10371744,8299015,1,2,0
1356570469,213775,10371745,8299015,1,2,0
1356570469,213775,10371747,8299015,1,2,0
1356570469,213775,10371748,8299015,1,2,0
1356570469,213775,10371749,8299015,1,2,0
1356642780,213904,10408043,8299015,1,2,0
1356642780,213904,10408044,8299015,1,2,0
1356642780,213904,10408059,8299015,1,2,0
1356642780,213904,10408061,8299015,1,2,0
1356642780,213904,10408091,8299015,1,2,0
1356642780,213904,10408092,8299015,1,2,0
1356642780,213904,10408093,8299015,1,2,0
1356642780,213904,10408102,8299015,1,2,0
1356642780,213904,10408103,8299015,1,2,0
1356642780,213904,10408104,8299015,1,2,0
1356642780,213904,10408105,8299015,1,2,0
1356642780,213904,10408106,8299015,1,2,0
1356642780,213904,10408107,8299015,1,2,0
1356642780,213904,10408108,8299015,1,2,0
1356642780,213904,10408109,8299015,1,2,0
1356642780,213904,10408110,8299015,1,2,0
1356642780,213904,10408111,8299015,1,2,0
1356643308,213905,10408220,8299015,1,2,0
1356643308,213905,10408228,8299015,1,2,0
1356643308,213905,10408230,8299015,1,2,0
1356643308,213905,10408239,8299015,1,2,0
1356643308,213905,10408248,8299015,1,2,0
1356643308,213905,10408274,8299015,1,2,0
1356643308,213905,10408275,8299015,1,2,0
1356643308,213905,10408276,8299015,1,2,0
1356659836,213939,10417711,8299015,1,2,0
1356659836,213939,10417712,8299015,1,2,0
1356659836,213939,10417713,8299015,1,2,0
1356659836,213939,10417714,8299015,1,2,0
1356659836,213939,10417715,8299015,1,2,0
1356659836,213939,10417716,8299015,1,2,0
1356659836,213939,10417717,8299015,1,2,0
1356659836,213939,10417718,8299015,1,2,0
1356659836,213939,10417721,8299015,1,2,0
1356659836,213939,10417722,8299015,1,2,0
1356659836,213939,10417723,8299015,1,2,0
1356659836,213939,10417724,8299015,1,2,0
1356659836,213939,10417725,8299015,1,2,0
1356659836,213939,10417726,8299015,1,2,0
1356659836,213939,10417727,8299015,1,2,0
1356659836,213939,10417728,8299015,1,2,0
1356659836,213939,10417731,8299015,1,2,0
1356659836,213939,10417732,8299015,1,2,0
1356659836,213939,10417733,8299015,1,2,0
1356659836,213939,10417734,8299015,1,2,0
1356659836,213939,10417735,8299015,1,2,0
1356660914,213941,10418532,8299015,1,2,0
1356660914,213941,10418533,8299015,1,2,0
1356663713,213944,10419856,8299015,1,2,0
1356663713,213944,10419857,8299015,1,2,0
1356663713,213944,10419858,8299015,1,2,0
1356663713,213944,10419859,8299015,1,2,0
1356663713,213944,10419860,8299015,1,2,0
1356663713,213944,10419861,8299015,1,2,0
1356663713,213944,10419862,8299015,1,2,0
1356663713,213944,10419863,8299015,1,2,0
1356664757,213945,10420053,8299015,1,2,0
1356664757,213945,10420064,8299015,1,2,0
1356664757,213945,10420065,8299015,1,2,0
1356664757,213945,10420067,8299015,1,2,0
1356664757,213945,10420068,8299015,1,2,0
1356664757,213945,10420069,8299015,1,2,0
1356664757,213945,10420113,8299015,1,2,0
1356664757,213945,10420131,8299015,1,2,0
1356664757,213945,10420200,8299015,1,2,0
1356664757,213945,10420211,8299015,1,2,0
1356664757,213945,10420212,8299015,1,2,0
1356664757,213945,10420236,8299015,1,2,0
1356664757,213945,10420290,8299015,1,2,0
1356664757,213945,10420324,8299015,1,2,0
1356664757,213945,10420337,8299015,1,2,0
1356664757,213945,10420338,8299015,1,2,0
1356664757,213945,10420343,8299015,1,2,0
1356664757,213945,10420355,8299015,1,2,0
1356664757,213945,10420356,8299015,1,2,0
1356664757,213945,10420357,8299015,1,2,0
1356664757,213945,10420358,8299015,1,2,0
1356664757,213945,10420359,8299015,1,2,0
1356664757,213945,10420361,8299015,1,2,0
1356664757,213945,10420362,8299015,1,2,0
1356664757,213945,10420363,8299015,1,2,0
1356664757,213945,10420364,8299015,1,2,0
1356664757,213945,10420402,8299015,1,2,0
1356664757,213945,10420409,8299015,1,2,0
1356664757,213945,10420410,8299015,1,2,0
1356674037,213964,10425431,8299015,1,2,0
1356674037,213964,10425437,8299015,1,2,0
1356674037,213964,10425441,8299015,1,2,0
1356674037,213964,10425443,8299015,1,2,0
1356674037,213964,10425464,8299015,1,2,0
1356674037,213964,10425492,8299015,1,2,0
1356674037,213964,10425494,8299015,1,2,0
1356674037,213964,10425496,8299015,1,2,0
1356674037,213964,10425499,8299015,1,2,0
1356684518,213991,10429827,8299015,1,2,0
1356684518,213991,10429828,8299015,1,2,0
1356684518,213991,10429829,8299015,1,2,0
1356684518,213991,10429830,8299015,1,2,0
1356684518,213991,10429831,8299015,1,2,0
1356684518,213991,10429838,8299015,1,2,0
