timestamp,blockId,txId,address,amount,scriptType,offset
1353654724,209160,9170097,7470171,1,2,0
1353655823,209161,9170265,7470171,1,2,0
1353655823,209161,9170296,7470171,1,2,0
1353655823,209161,9170297,7470171,1,2,0
1353655823,209161,9170327,7470171,1,2,0
1353655823,209161,9170328,7470171,1,2,0
1353655823,209161,9170329,7470171,1,2,0
1353655823,209161,9170330,7470171,1,2,0
1353655823,209161,9170331,7470171,1,2,0
1353655823,209161,9170332,7470171,1,2,0
1353655823,209161,9170333,7470171,1,2,0
1353655823,209161,9170334,7470171,1,2,0
1353655823,209161,9170364,7470171,1,2,0
1353655823,209161,9170365,7470171,1,2,0
1353655823,209161,9170369,7470171,1,2,0
1353655823,209161,9170370,7470171,1,2,0
1353655823,209161,9170371,7470171,1,2,0
1353655823,209161,9170374,7470171,1,2,0
1353655823,209161,9170386,7470171,1,2,0
1353655823,209161,9170399,7470171,1,2,0
1353655823,209161,9170401,7470171,1,2,0
1353655823,209161,9170404,7470171,1,2,0
1353655823,209161,9170420,7470171,1,2,0
1353655823,209161,9170421,7470171,1,2,0
1353655823,209161,9170422,7470171,1,2,0
1353655823,209161,9170425,7470171,1,2,0
1353655823,209161,9170426,7470171,1,2,0
1353655823,209161,9170427,7470171,1,2,0
1353655823,209161,9170436,7470171,1,2,0
1353655823,209161,9170437,7470171,1,2,0
1353655823,209161,9170438,7470171,1,2,0
1353655823,209161,9170439,7470171,1,2,0
1353655823,209161,9170440,7470171,1,2,0
1353655823,209161,9170442,7470171,1,2,0
1353655823,209161,9170443,7470171,1,2,0
1353655823,209161,9170460,7470171,1,2,0
1353655823,209161,9170476,7470171,1,2,0
1353655823,209161,9170477,7470171,1,2,0
1353655823,209161,9170478,7470171,1,2,0
1353655823,209161,9170479,7470171,1,2,0
1353655823,209161,9170481,7470171,1,2,0
1353655823,209161,9170482,7470171,1,2,0
1353655823,209161,9170483,7470171,1,2,0
1353655823,209161,9170486,7470171,1,2,0
1353655823,209161,9170499,7470171,1,2,0
1353655823,209161,9170501,7470171,1,2,0
1353655823,209161,9170502,7470171,1,2,0
1353655823,209161,9170504,7470171,1,2,0
1353655823,209161,9170505,7470171,1,2,0
1353655823,209161,9170507,7470171,1,2,0
1353655823,209161,9170509,7470171,1,2,0
1353655823,209161,9170511,7470171,1,2,0
1353655823,209161,9170527,7470171,1,2,0
1353655823,209161,9170528,7470171,1,2,0
1353655823,209161,9170530,7470171,1,2,0
1353655823,209161,9170532,7470171,1,2,0
1353655823,209161,9170535,7470171,1,2,0
1353655823,209161,9170541,7470171,1,2,0
1353655823,209161,9170542,7470171,1,2,0
1353655823,209161,9170545,7470171,1,2,0
1353655823,209161,9170547,7470171,1,2,0
1353655823,209161,9170548,7470171,1,2,0
1353655823,209161,9170552,7470171,1,2,0
1353655823,209161,9170558,7470171,1,2,0
1353655823,209161,9170559,7470171,1,2,0
1353655823,209161,9170561,7470171,1,2,0
1353655823,209161,9170562,7470171,1,2,0
1353655823,209161,9170563,7470171,1,2,0
1353655823,209161,9170564,7470171,1,2,0
1353655823,209161,9170570,7470171,1,2,0
1353655823,209161,9170571,7470171,1,2,0
1353655823,209161,9170572,7470171,1,2,0
1353655823,209161,9170574,7470171,1,2,0
1353655823,209161,9170576,7470171,1,2,0
1353655823,209161,9170583,7470171,1,2,0
1353655823,209161,9170584,7470171,1,2,0
1353655823,209161,9170585,7470171,1,2,0
1353655823,209161,9170586,7470171,1,2,0
1353655823,209161,9170589,7470171,1,2,0
1353655823,209161,9170590,7470171,1,2,0
1353655823,209161,9170592,7470171,1,2,0
1353655823,209161,9170597,7470171,1,2,0
1353655823,209161,9170602,7470171,1,2,0
1353656295,209162,9170685,7470171,1,2,0
1353656295,209162,9170686,7470171,1,2,0
1353656295,209162,9170688,7470171,1,2,0
1353656295,209162,9170690,7470171,1,2,0
1353656295,209162,9170692,7470171,1,2,0
1353656295,209162,9170694,7470171,1,2,0
1353656295,209162,9170695,7470171,1,2,0
1353656295,209162,9170696,7470171,1,2,0
1353656295,209162,9170698,7470171,1,2,0
1353656295,209162,9170699,7470171,1,2,0
1353656295,209162,9170700,7470171,1,2,0
1353656295,209162,9170702,7470171,1,2,0
1353656295,209162,9170705,7470171,1,2,0
1353656295,209162,9170712,7470171,1,2,0
1353656295,209162,9170713,7470171,1,2,0
1353656295,209162,9170715,7470171,1,2,0
1353656295,209162,9170718,7470171,1,2,0
1353656295,209162,9170721,7470171,1,2,0
1353656295,209162,9170723,7470171,1,2,0
1353656295,209162,9170724,7470171,1,2,0
1353656295,209162,9170725,7470171,1,2,0
1353656295,209162,9170727,7470171,1,2,0
1353656295,209162,9170731,7470171,1,2,0
1353656295,209162,9170732,7470171,1,2,0
1353656295,209162,9170733,7470171,1,2,0
1353656295,209162,9170734,7470171,1,2,0
1353656295,209162,9170735,7470171,1,2,0
1353656295,209162,9170736,7470171,1,2,0
1353656295,209162,9170738,7470171,1,2,0
1353656295,209162,9170740,7470171,1,2,0
1353656295,209162,9170741,7470171,1,2,0
1353656295,209162,9170743,7470171,1,2,0
1353656295,209162,9170744,7470171,1,2,0
1353656295,209162,9170746,7470171,1,2,0
1353656295,209162,9170747,7470171,1,2,0
1353656295,209162,9170749,7470171,1,2,0
1353656295,209162,9170750,7470171,1,2,0
1353656295,209162,9170751,7470171,1,2,0
1353656295,209162,9170752,7470171,1,2,0
1353656295,209162,9170753,7470171,1,2,0
1353656295,209162,9170754,7470171,1,2,0
1353656295,209162,9170756,7470171,1,2,0
1353656295,209162,9170759,7470171,1,2,0
1353656295,209162,9170762,7470171,1,2,0
1353656295,209162,9170763,7470171,1,2,0
1353656295,209162,9170765,7470171,1,2,0
1353656295,209162,9170766,7470171,1,2,0
1353656295,209162,9170767,7470171,1,2,0
1353656295,209162,9170769,7470171,1,2,0
1353656295,209162,9170770,7470171,1,2,0
1353656295,209162,9170774,7470171,1,2,0
1353656295,209162,9170775,7470171,1,2,0
1353656295,209162,9170777,7470171,1,2,0
1353656295,209162,9170780,7470171,1,2,0
1353656295,209162,9170782,7470171,1,2,0
1353656295,209162,9170786,7470171,1,2,0
1353656295,209162,9170788,7470171,1,2,0
1353656295,209162,9170789,7470171,1,2,0
1353656295,209162,9170791,7470171,1,2,0
1353656295,209162,9170792,7470171,1,2,0
1353656295,209162,9170794,7470171,1,2,0
1353656295,209162,9170795,7470171,1,2,0
1353656295,209162,9170796,7470171,1,2,0
1353656295,209162,9170797,7470171,1,2,0
1353656295,209162,9170798,7470171,1,2,0
1353656295,209162,9170799,7470171,1,2,0
1353656295,209162,9170800,7470171,1,2,0
1353656295,209162,9170801,7470171,1,2,0
1353656295,209162,9170802,7470171,1,2,0
1353656295,209162,9170807,7470171,1,2,0
1353656295,209162,9170809,7470171,1,2,0
1353656295,209162,9170811,7470171,1,2,0
1353656295,209162,9170812,7470171,1,2,0
1353656295,209162,9170813,7470171,1,2,0
1353656295,209162,9170816,7470171,1,2,0
1353656295,209162,9170817,7470171,1,2,0
1353656295,209162,9170819,7470171,1,2,0
1353656295,209162,9170820,7470171,1,2,0
1353656295,209162,9170821,7470171,1,2,0
1353656295,209162,9170822,7470171,1,2,0
1353656295,209162,9170823,7470171,1,2,0
1353656295,209162,9170824,7470171,1,2,0
1353656295,209162,9170826,7470171,1,2,0
1353656295,209162,9170827,7470171,1,2,0
1353656295,209162,9170831,7470171,1,2,0
1353656295,209162,9170832,7470171,1,2,0
1353656295,209162,9170833,7470171,1,2,0
1353656295,209162,9170834,7470171,1,2,0
1353656295,209162,9170835,7470171,1,2,0
1353656295,209162,9170836,7470171,1,2,0
1353656295,209162,9170837,7470171,1,2,0
1353656295,209162,9170839,7470171,1,2,0
1353656295,209162,9170840,7470171,1,2,0
1353656295,209162,9170841,7470171,1,2,0
1353656295,209162,9170843,7470171,1,2,0
1353656295,209162,9170844,7470171,1,2,0
1353656295,209162,9170847,7470171,1,2,0
1353656295,209162,9170853,7470171,1,2,0
1353656295,209162,9170856,7470171,1,2,0
1353656295,209162,9170857,7470171,1,2,0
1353656295,209162,9170858,7470171,1,2,0
1353656295,209162,9170859,7470171,1,2,0
1353656295,209162,9170860,7470171,1,2,0
1353656295,209162,9170861,7470171,1,2,0
1353656295,209162,9170862,7470171,1,2,0
1353656295,209162,9170865,7470171,1,2,0
1353656295,209162,9170874,7470171,1,2,0
1353656295,209162,9170876,7470171,1,2,0
1353656295,209162,9170877,7470171,1,2,0
1353656295,209162,9170878,7470171,1,2,0
1353656295,209162,9170880,7470171,1,2,0
1353656295,209162,9170881,7470171,1,2,0
1353656295,209162,9170882,7470171,1,2,0
1353656295,209162,9170884,7470171,1,2,0
1353656295,209162,9170885,7470171,1,2,0
1353656295,209162,9170901,7470171,1,2,0
1353656295,209162,9170902,7470171,1,2,0
1353656295,209162,9170903,7470171,1,2,0
1353656295,209162,9170904,7470171,1,2,0
1353656295,209162,9170905,7470171,1,2,0
1353656295,209162,9170907,7470171,1,2,0
1353656295,209162,9170908,7470171,1,2,0
1353656295,209162,9170909,7470171,1,2,0
1353656295,209162,9170910,7470171,1,2,0
1353656295,209162,9170911,7470171,1,2,0
1353660640,209171,9172050,7470171,1,2,0
1353660640,209171,9172051,7470171,1,2,0
1353660640,209171,9172053,7470171,1,2,0
1353660640,209171,9172054,7470171,1,2,0
1353660640,209171,9172055,7470171,1,2,0
1353660640,209171,9172056,7470171,1,2,0
1353660640,209171,9172057,7470171,1,2,0
1353660640,209171,9172059,7470171,1,2,0
1353660640,209171,9172090,7470171,1,2,0
1353660640,209171,9172142,7470171,1,2,0
1353660640,209171,9172151,7470171,1,2,0
1353660640,209171,9172179,7470171,1,2,0
1353660640,209171,9172185,7470171,1,2,0
1353660640,209171,9172212,7470171,1,2,0
1353660640,209171,9172236,7470171,1,2,0
1353660640,209171,9172262,7470171,1,2,0
1353660640,209171,9172301,7470171,1,2,0
1353663028,209175,9173126,7470171,1,2,0
1353663028,209175,9173127,7470171,1,2,0
1353663028,209175,9173128,7470171,1,2,0
1353663028,209175,9173129,7470171,1,2,0
1353663028,209175,9173130,7470171,1,2,0
1353663028,209175,9173131,7470171,1,2,0
1353663028,209175,9173132,7470171,1,2,0
1353663028,209175,9173133,7470171,1,2,0
1353663028,209175,9173135,7470171,1,2,0
1353663028,209175,9173154,7470171,1,2,0
1353663028,209175,9173155,7470171,1,2,0
1353663028,209175,9173157,7470171,1,2,0
1353663028,209175,9173158,7470171,1,2,0
1353663028,209175,9173159,7470171,1,2,0
1353663028,209175,9173161,7470171,1,2,0
1353663028,209175,9173162,7470171,1,2,0
1353663028,209175,9173163,7470171,1,2,0
1353663028,209175,9173177,7470171,1,2,0
1353663028,209175,9173220,7470171,1,2,0
1353663028,209175,9173244,7470171,1,2,0
1353663177,209176,9173269,7470171,1,2,0
1353663177,209176,9173272,7470171,1,2,0
1353663177,209176,9173280,7470171,1,2,0
1353663177,209176,9173396,7470171,1,2,0
1353663177,209176,9173398,7470171,1,2,0
1353663177,209176,9173400,7470171,1,2,0
1353663920,209177,9173715,7470171,1,2,0
1353663920,209177,9173775,7470171,1,2,0
1353666721,209183,9174820,7470171,1,2,0
1353666721,209183,9174823,7470171,1,2,0
1353666721,209183,9174824,7470171,1,2,0
1353666721,209183,9174827,7470171,1,2,0
1353666721,209183,9174830,7470171,1,2,0
1353667443,209187,9175065,7470171,1,2,0
1353667443,209187,9175131,7470171,1,2,0
1353667443,209187,9175134,7470171,1,2,0
1353667443,209187,9175135,7470171,1,2,0
1353667443,209187,9175136,7470171,1,2,0
1353667443,209187,9175137,7470171,1,2,0
1353667443,209187,9175138,7470171,1,2,0
1353667443,209187,9175142,7470171,1,2,0
1353667443,209187,9175143,7470171,1,2,0
1353667443,209187,9175144,7470171,1,2,0
1353667443,209187,9175149,7470171,1,2,0
1353667443,209187,9175151,7470171,1,2,0
1353667443,209187,9175215,7470171,1,2,0
1353667443,209187,9175216,7470171,1,2,0
1353667443,209187,9175230,7470171,1,2,0
1353667443,209187,9175237,7470171,1,2,0
1353667443,209187,9175271,7470171,1,2,0
1353667443,209187,9175275,7470171,1,2,0
1353667443,209187,9175378,7470171,1,2,0
1353667443,209187,9175387,7470171,1,2,0
1353667443,209187,9175388,7470171,1,2,0
1353667805,209188,9175509,7470171,1,2,0
1353667805,209188,9175510,7470171,1,2,0
1353667805,209188,9175511,7470171,1,2,0
1353667805,209188,9175512,7470171,1,2,0
1353667805,209188,9175515,7470171,1,2,0
1353667805,209188,9175516,7470171,1,2,0
1353667805,209188,9175519,7470171,1,2,0
1353667805,209188,9175522,7470171,1,2,0
1353667805,209188,9175528,7470171,1,2,0
1353667805,209188,9175529,7470171,1,2,0
1353667805,209188,9175530,7470171,1,2,0
1353667805,209188,9175531,7470171,1,2,0
1353667805,209188,9175532,7470171,1,2,0
1353667805,209188,9175533,7470171,1,2,0
1353667805,209188,9175534,7470171,1,2,0
1353667805,209188,9175536,7470171,1,2,0
1353667805,209188,9175537,7470171,1,2,0
1353667805,209188,9175538,7470171,1,2,0
1353667805,209188,9175539,7470171,1,2,0
1353667805,209188,9175541,7470171,1,2,0
1353667805,209188,9175542,7470171,1,2,0
1353667805,209188,9175543,7470171,1,2,0
1353667805,209188,9175544,7470171,1,2,0
1353667805,209188,9175545,7470171,1,2,0
1353667805,209188,9175546,7470171,1,2,0
1353667805,209188,9175547,7470171,1,2,0
1353667805,209188,9175548,7470171,1,2,0
1353667805,209188,9175549,7470171,1,2,0
1353667805,209188,9175550,7470171,1,2,0
1353667805,209188,9175551,7470171,1,2,0
1353667805,209188,9175554,7470171,1,2,0
1353667805,209188,9175555,7470171,1,2,0
1353667805,209188,9175557,7470171,1,2,0
1353667805,209188,9175559,7470171,1,2,0
1353667805,209188,9175562,7470171,1,2,0
1353667805,209188,9175568,7470171,1,2,0
1353667805,209188,9175571,7470171,1,2,0
1353667805,209188,9175589,7470171,1,2,0
1353667805,209188,9175590,7470171,1,2,0
1353667805,209188,9175597,7470171,1,2,0
1353667805,209188,9175598,7470171,1,2,0
1353667805,209188,9175599,7470171,1,2,0
1353667805,209188,9175612,7470171,1,2,0
1353667805,209188,9175618,7470171,1,2,0
1353678580,209206,9179281,7470171,1,2,0
1353678580,209206,9179282,7470171,1,2,0
1353678580,209206,9179283,7470171,1,2,0
1353678580,209206,9179284,7470171,1,2,0
1353678580,209206,9179286,7470171,1,2,0
1353678580,209206,9179287,7470171,1,2,0
1353678580,209206,9179298,7470171,1,2,0
1353678580,209206,9179365,7470171,1,2,0
1353678580,209206,9179425,7470171,1,2,0
1353678580,209206,9179429,7470171,1,2,0
1353678580,209206,9179430,7470171,1,2,0
1353678580,209206,9179431,7470171,1,2,0
1353678580,209206,9179432,7470171,1,2,0
1353678580,209206,9179433,7470171,1,2,0
1353678580,209206,9179434,7470171,1,2,0
1353678580,209206,9179435,7470171,1,2,0
1353678580,209206,9179443,7470171,1,2,0
1353678580,209206,9179444,7470171,1,2,0
1353678580,209206,9179445,7470171,1,2,0
1353678580,209206,9179446,7470171,1,2,0
1353678580,209206,9179447,7470171,1,2,0
1353678580,209206,9179448,7470171,1,2,0
1353678580,209206,9179449,7470171,1,2,0
1353678580,209206,9179450,7470171,1,2,0
1353678580,209206,9179451,7470171,1,2,0
1353678580,209206,9179452,7470171,1,2,0
1353678580,209206,9179453,7470171,1,2,0
1353678580,209206,9179454,7470171,1,2,0
1353678580,209206,9179455,7470171,1,2,0
1353678580,209206,9179456,7470171,1,2,0
1353678580,209206,9179463,7470171,1,2,0
1353678580,209206,9179464,7470171,1,2,0
1353678580,209206,9179465,7470171,1,2,0
1353678580,209206,9179466,7470171,1,2,0
1353678580,209206,9179467,7470171,1,2,0
1353678580,209206,9179468,7470171,1,2,0
1353678580,209206,9179469,7470171,1,2,0
1353678580,209206,9179485,7470171,1,2,0
1353678580,209206,9179486,7470171,1,2,0
1353678580,209206,9179487,7470171,1,2,0
1353678580,209206,9179488,7470171,1,2,0
1353678580,209206,9179489,7470171,1,2,0
1353678414,209207,9179552,7470171,1,2,0
1353678414,209207,9179561,7470171,1,2,0
1353678414,209207,9179562,7470171,1,2,0
1353678414,209207,9179563,7470171,1,2,0
1353678414,209207,9179564,7470171,1,2,0
1353678414,209207,9179565,7470171,1,2,0
1353678414,209207,9179566,7470171,1,2,0
1353678414,209207,9179567,7470171,1,2,0
1353678414,209207,9179568,7470171,1,2,0
1353678414,209207,9179569,7470171,1,2,0
1353678414,209207,9179571,7470171,1,2,0
1353678414,209207,9179573,7470171,1,2,0
1353678414,209207,9179575,7470171,1,2,0
1353678414,209207,9179576,7470171,1,2,0
1353678414,209207,9179577,7470171,1,2,0
1353678414,209207,9179579,7470171,1,2,0
1353678414,209207,9179580,7470171,1,2,0
1353678414,209207,9179581,7470171,1,2,0
1353678414,209207,9179587,7470171,1,2,0
1353678414,209207,9179588,7470171,1,2,0
1353678414,209207,9179589,7470171,1,2,0
1353678758,209208,9179615,7470171,1,2,0
1353678758,209208,9179616,7470171,1,2,0
1353678758,209208,9179617,7470171,1,2,0
1353678758,209208,9179618,7470171,1,2,0
1353678758,209208,9179619,7470171,1,2,0
1353678758,209208,9179620,7470171,1,2,0
1353678758,209208,9179621,7470171,1,2,0
1353678758,209208,9179624,7470171,1,2,0
1353678758,209208,9179625,7470171,1,2,0
1353678758,209208,9179626,7470171,1,2,0
1353678758,209208,9179627,7470171,1,2,0
1353678758,209208,9179628,7470171,1,2,0
1353678758,209208,9179629,7470171,1,2,0
1353678758,209208,9179630,7470171,1,2,0
1353678758,209208,9179631,7470171,1,2,0
1353678758,209208,9179643,7470171,1,2,0
1353678758,209208,9179670,7470171,1,2,0
1353678758,209208,9179673,7470171,1,2,0
1353678758,209208,9179675,7470171,1,2,0
1353678758,209208,9179678,7470171,1,2,0
1353678758,209208,9179682,7470171,1,2,0
1353678758,209208,9179684,7470171,1,2,0
1353678758,209208,9179686,7470171,1,2,0
1353678758,209208,9179687,7470171,1,2,0
1353678758,209208,9179688,7470171,1,2,0
1353678758,209208,9179691,7470171,1,2,0
1353678758,209208,9179692,7470171,1,2,0
1353678758,209208,9179693,7470171,1,2,0
1353678758,209208,9179697,7470171,1,2,0
1353678758,209208,9179701,7470171,1,2,0
1353678758,209208,9179702,7470171,1,2,0
1353678758,209208,9179703,7470171,1,2,0
1353678758,209208,9179704,7470171,1,2,0
1353678758,209208,9179705,7470171,1,2,0
1353678758,209208,9179706,7470171,1,2,0
1353678758,209208,9179708,7470171,1,2,0
1353678758,209208,9179709,7470171,1,2,0
1353678758,209208,9179710,7470171,1,2,0
1353678758,209208,9179711,7470171,1,2,0
1353678758,209208,9179712,7470171,1,2,0
1353678758,209208,9179713,7470171,1,2,0
1353678758,209208,9179714,7470171,1,2,0
1353678758,209208,9179716,7470171,1,2,0
1353678758,209208,9179717,7470171,1,2,0
1353678758,209208,9179719,7470171,1,2,0
1353678758,209208,9179720,7470171,1,2,0
1353678758,209208,9179722,7470171,1,2,0
1353678758,209208,9179723,7470171,1,2,0
1353678758,209208,9179724,7470171,1,2,0
1353678758,209208,9179725,7470171,1,2,0
1353678758,209208,9179727,7470171,1,2,0
1353678758,209208,9179728,7470171,1,2,0
1353678758,209208,9179729,7470171,1,2,0
1353678758,209208,9179735,7470171,1,2,0
1353678758,209208,9179736,7470171,1,2,0
1353678758,209208,9179737,7470171,1,2,0
1353678758,209208,9179738,7470171,1,2,0
1353678758,209208,9179739,7470171,1,2,0
1353678758,209208,9179740,7470171,1,2,0
1353678758,209208,9179741,7470171,1,2,0
1353678758,209208,9179742,7470171,1,2,0
1353678758,209208,9179745,7470171,1,2,0
1353678758,209208,9179746,7470171,1,2,0
1353678758,209208,9179747,7470171,1,2,0
1353678758,209208,9179748,7470171,1,2,0
1353678758,209208,9179749,7470171,1,2,0
1353678758,209208,9179750,7470171,1,2,0
1353678758,209208,9179751,7470171,1,2,0
1353678758,209208,9179752,7470171,1,2,0
1353678758,209208,9179754,7470171,1,2,0
1353678758,209208,9179762,7470171,1,2,0
1353678758,209208,9179763,7470171,1,2,0
1353678758,209208,9179764,7470171,1,2,0
1353678758,209208,9179765,7470171,1,2,0
1353678758,209208,9179766,7470171,1,2,0
1353678758,209208,9179769,7470171,1,2,0
1353678758,209208,9179770,7470171,1,2,0
1353678758,209208,9179771,7470171,1,2,0
1353678758,209208,9179772,7470171,1,2,0
1353678758,209208,9179773,7470171,1,2,0
1353678758,209208,9179775,7470171,1,2,0
1353678758,209208,9179776,7470171,1,2,0
1353678758,209208,9179777,7470171,1,2,0
1353678758,209208,9179780,7470171,1,2,0
1353678758,209208,9179781,7470171,1,2,0
1353678758,209208,9179782,7470171,1,2,0
1353678758,209208,9179783,7470171,1,2,0
1353678758,209208,9179784,7470171,1,2,0
1353678758,209208,9179787,7470171,1,2,0
1353678758,209208,9179788,7470171,1,2,0
1353678758,209208,9179789,7470171,1,2,0
1353678758,209208,9179790,7470171,1,2,0
1353678758,209208,9179792,7470171,1,2,0
1353678758,209208,9179793,7470171,1,2,0
1353678758,209208,9179794,7470171,1,2,0
1353678758,209208,9179795,7470171,1,2,0
1353678758,209208,9179797,7470171,1,2,0
1353678758,209208,9179798,7470171,1,2,0
1353678758,209208,9179813,7470171,1,2,0
1353678758,209208,9179814,7470171,1,2,0
1353678758,209208,9179815,7470171,1,2,0
1353678758,209208,9179817,7470171,1,2,0
1353678758,209208,9179818,7470171,1,2,0
1353678758,209208,9179821,7470171,1,2,0
