timestamp,blockId,txId,address,amount,scriptType,offset
1362316949,224047,13743010,10241823,1,2,0
1362316949,224047,13743011,10241823,1,2,0
1362317348,224048,13743431,10241823,1,2,0
1362317348,224048,13743453,10241823,1,2,0
1362317348,224048,13743487,10241823,1,2,0
1362319787,224051,13744484,10241823,1,2,0
1362319787,224051,13744485,10241823,1,2,0
1362319787,224051,13744486,10241823,1,2,0
1362319787,224051,13744519,10241823,1,2,0
1362319787,224051,13744525,10241823,1,2,0
1362319787,224051,13744526,10241823,1,2,0
1362319787,224051,13744527,10241823,1,2,0
1362319787,224051,13744528,10241823,1,2,0
1362320045,224052,13744831,10241823,1,2,0
1362320045,224052,13744832,10241823,1,2,0
1362320045,224052,13744896,10241823,1,2,0
1362320045,224052,13744897,10241823,1,2,0
1362320045,224052,13744908,10241823,1,2,0
1362324741,224059,13747226,10241823,1,2,0
1362325648,224060,13747811,10241823,1,2,0
1362325648,224060,13747815,10241823,1,2,0
1362325648,224060,13747816,10241823,1,2,0
1362325648,224060,13747819,10241823,1,2,0
1362327270,224061,13748353,10241823,1,2,0
1362327270,224061,13748356,10241823,1,2,0
1362327270,224061,13748379,10241823,1,2,0
1362327270,224061,13748380,10241823,1,2,0
1362327270,224061,13748394,10241823,1,2,0
1362327270,224061,13748399,10241823,1,2,0
1362327270,224061,13748404,10241823,1,2,0
1362327270,224061,13748405,10241823,1,2,0
1362327270,224061,13748409,10241823,1,2,0
1362327270,224061,13748410,10241823,1,2,0
1362327444,224063,13748698,10241823,1,2,0
1362327444,224063,13748701,10241823,1,2,0
1362327444,224063,13748704,10241823,1,2,0
1362327444,224063,13748727,10241823,1,2,0
1362327444,224063,13748748,10241823,1,2,0
1362327444,224063,13748749,10241823,1,2,0
1362327444,224063,13748750,10241823,1,2,0
1362327569,224064,13748800,10241823,1,2,0
1362327569,224064,13748804,10241823,1,2,0
1362328337,224066,13748896,10241823,1,2,0
1362328337,224066,13749168,10241823,1,2,0
1362328337,224066,13749169,10241823,1,2,0
1362328337,224066,13749204,10241823,1,2,0
1362328337,224066,13749205,10241823,1,2,0
1362328337,224066,13749206,10241823,1,2,0
1362328337,224066,13749210,10241823,1,2,0
1362328337,224066,13749211,10241823,1,2,0
1362328337,224066,13749212,10241823,1,2,0
1362328337,224066,13749213,10241823,1,2,0
1362328337,224066,13749214,10241823,1,2,0
1362328337,224066,13749238,10241823,1,2,0
1362329518,224067,13749397,10241823,1,2,0
1362329518,224067,13749678,10241823,1,2,0
1362329518,224067,13749685,10241823,1,2,0
1362329518,224067,13749693,10241823,1,2,0
1362329518,224067,13749719,10241823,1,2,0
1362329518,224067,13749742,10241823,1,2,0
1362329518,224067,13749747,10241823,1,2,0
1362329518,224067,13749748,10241823,1,2,0
1362329518,224067,13749749,10241823,1,2,0
1362329518,224067,13749752,10241823,1,2,0
1362338292,224084,13755368,10241823,1,2,0
1362338292,224084,13755508,10241823,1,2,0
1362338292,224084,13755509,10241823,1,2,0
1362338292,224084,13755510,10241823,1,2,0
1362338292,224084,13755513,10241823,1,2,0
1362338292,224084,13755514,10241823,1,2,0
1362338292,224084,13755551,10241823,1,2,0
1362338292,224084,13755552,10241823,1,2,0
1362338496,224085,13755850,10241823,1,2,0
1362338496,224085,13755898,10241823,1,2,0
1362338496,224085,13755934,10241823,1,2,0
1362338693,224086,13756223,10241823,1,2,0
1362338693,224086,13756224,10241823,1,2,0
1362338693,224086,13756225,10241823,1,2,0
1362338756,224087,13756402,10241823,1,2,0
1362338756,224087,13756403,10241823,1,2,0
1362338756,224087,13756404,10241823,1,2,0
1362338756,224087,13756432,10241823,1,2,0
1362338756,224087,13756433,10241823,1,2,0
1362338756,224087,13756434,10241823,1,2,0
1362338756,224087,13756446,10241823,1,2,0
1362338756,224087,13756447,10241823,1,2,0
1362338756,224087,13756448,10241823,1,2,0
1362339562,224088,13756964,10241823,1,2,0
1362339562,224088,13756965,10241823,1,2,0
1362339562,224088,13756967,10241823,1,2,0
1362339562,224088,13756968,10241823,1,2,0
1362339562,224088,13756973,10241823,1,2,0
1362339562,224088,13756974,10241823,1,2,0
1362339562,224088,13757056,10241823,1,2,0
1362339562,224088,13757063,10241823,1,2,0
1362339562,224088,13757067,10241823,1,2,0
1362339562,224088,13757068,10241823,1,2,0
1362339562,224088,13757074,10241823,1,2,0
1362339562,224088,13757075,10241823,1,2,0
1362339562,224088,13757076,10241823,1,2,0
1362339562,224088,13757077,10241823,1,2,0
1362339562,224088,13757078,10241823,1,2,0
1362340894,224089,13757302,10241823,1,2,0
1362340894,224089,13757303,10241823,1,2,0
1362340894,224089,13757517,10241823,1,2,0
1362340894,224089,13757776,10241823,1,2,0
1362340894,224089,13757779,10241823,1,2,0
1362340894,224089,13757780,10241823,1,2,0
1362340894,224089,13757782,10241823,1,2,0
1362340894,224089,13757791,10241823,1,2,0
1362340894,224089,13757811,10241823,1,2,0
1362340894,224089,13757812,10241823,1,2,0
1362340894,224089,13757834,10241823,1,2,0
1362340894,224089,13757835,10241823,1,2,0
1362340894,224089,13757839,10241823,1,2,0
1362340894,224089,13757840,10241823,1,2,0
1362340894,224089,13757844,10241823,1,2,0
1362340894,224089,13757845,10241823,1,2,0
1362340894,224089,13757849,10241823,1,2,0
1362340894,224089,13757850,10241823,1,2,0
1362340894,224089,13757893,10241823,1,2,0
1362340894,224089,13757894,10241823,1,2,0
1362340894,224089,13757895,10241823,1,2,0
1362340894,224089,13757896,10241823,1,2,0
1362341072,224090,13758025,10241823,1,2,0
1362341072,224090,13758031,10241823,1,2,0
1362341072,224090,13758045,10241823,1,2,0
1362341072,224090,13758063,10241823,1,2,0
1362341072,224090,13758075,10241823,1,2,0
1362341072,224090,13758130,10241823,1,2,0
1362341072,224090,13758131,10241823,1,2,0
1362341072,224090,13758132,10241823,1,2,0
1362341072,224090,13758133,10241823,1,2,0
1362341072,224090,13758182,10241823,1,2,0
1362341072,224090,13758183,10241823,1,2,0
1362341072,224090,13758184,10241823,1,2,0
1362341072,224090,13758185,10241823,1,2,0
1362341072,224090,13758186,10241823,1,2,0
1362341072,224090,13758190,10241823,1,2,0
1362341072,224090,13758191,10241823,1,2,0
1362341072,224090,13758192,10241823,1,2,0
1362341072,224090,13758193,10241823,1,2,0
1362341072,224090,13758194,10241823,1,2,0
1362341072,224090,13758195,10241823,1,2,0
1362341072,224090,13758205,10241823,1,2,0
1362341072,224090,13758206,10241823,1,2,0
1362341072,224090,13758266,10241823,1,2,0
1362341072,224090,13758271,10241823,1,2,0
1362341072,224090,13758272,10241823,1,2,0
1362341072,224090,13758293,10241823,1,2,0
1362341072,224090,13758294,10241823,1,2,0
1362341072,224090,13758295,10241823,1,2,0
1362341072,224090,13758296,10241823,1,2,0
1362341202,224091,13758442,10241823,1,2,0
1362341202,224091,13758445,10241823,1,2,0
1362341202,224091,13758450,10241823,1,2,0
1362341202,224091,13758461,10241823,1,2,0
1362341202,224091,13758550,10241823,1,2,0
1362341202,224091,13758560,10241823,1,2,0
1362341202,224091,13758561,10241823,1,2,0
1362341202,224091,13758562,10241823,1,2,0
1362341202,224091,13758563,10241823,1,2,0
1362341243,224092,13758667,10241823,1,2,0
1362341243,224092,13758668,10241823,1,2,0
1362341473,224093,13758767,10241823,1,2,0
1362341473,224093,13758783,10241823,1,2,0
1362341506,224094,13759022,10241823,1,2,0
1362341506,224094,13759023,10241823,1,2,0
1362341506,224094,13759024,10241823,1,2,0
1362341506,224094,13759025,10241823,1,2,0
1362341506,224094,13759026,10241823,1,2,0
1362341506,224094,13759027,10241823,1,2,0
1362341506,224094,13759028,10241823,1,2,0
1362341703,224095,13759099,10241823,1,2,0
1362341703,224095,13759125,10241823,1,2,0
1362341703,224095,13759218,10241823,1,2,0
1362341703,224095,13759237,10241823,1,2,0
1362342108,224096,13759668,10241823,1,2,0
1362342108,224096,13759669,10241823,1,2,0
1362342108,224096,13759678,10241823,1,2,0
1362342108,224096,13759679,10241823,1,2,0
1362342108,224096,13759680,10241823,1,2,0
1362342108,224096,13759682,10241823,1,2,0
1362342108,224096,13759683,10241823,1,2,0
1362342108,224096,13759684,10241823,1,2,0
1362342108,224096,13759686,10241823,1,2,0
1362342108,224096,13759687,10241823,1,2,0
1362342108,224096,13759688,10241823,1,2,0
1362342108,224096,13759695,10241823,1,2,0
1362342108,224096,13759696,10241823,1,2,0
1362342108,224096,13759697,10241823,1,2,0
1362342108,224096,13759796,10241823,1,2,0
1362342108,224096,13759797,10241823,1,2,0
1362342108,224096,13759798,10241823,1,2,0
1362342108,224096,13759828,10241823,1,2,0
1362342108,224096,13759829,10241823,1,2,0
1362342108,224096,13759830,10241823,1,2,0
1362342108,224096,13759831,10241823,1,2,0
1362342108,224096,13759836,10241823,1,2,0
1362342108,224096,13759837,10241823,1,2,0
1362343236,224099,13760749,10241823,1,2,0
1362346168,224105,13763846,10241823,1,2,0
1362346348,224107,13764175,10241823,1,2,0
1362349816,224112,13765812,10241823,1,2,0
1362349816,224112,13766375,10241823,1,2,0
1362349816,224112,13766421,10241823,1,2,0
1362349816,224112,13766422,10241823,1,2,0
1362349816,224112,13766444,10241823,1,2,0
1362349816,224112,13766445,10241823,1,2,0
1362350383,224113,13766924,10241823,1,2,0
1362350383,224113,13766925,10241823,1,2,0
1362350383,224113,13766947,10241823,1,2,0
1362350383,224113,13766948,10241823,1,2,0
1362350383,224113,13766949,10241823,1,2,0
1362350383,224113,13766957,10241823,1,2,0
1362350383,224113,13766958,10241823,1,2,0
1362350383,224113,13766959,10241823,1,2,0
1362350383,224113,13766960,10241823,1,2,0
1362350383,224113,13766962,10241823,1,2,0
1362350383,224113,13766963,10241823,1,2,0
1362350383,224113,13766964,10241823,1,2,0
1362350383,224113,13766965,10241823,1,2,0
1362350383,224113,13766966,10241823,1,2,0
1362350383,224113,13766970,10241823,1,2,0
1362350383,224113,13766971,10241823,1,2,0
1362350383,224113,13766972,10241823,1,2,0
1362350383,224113,13766973,10241823,1,2,0
1362350383,224113,13766974,10241823,1,2,0
1362350383,224113,13766975,10241823,1,2,0
1362350383,224113,13766977,10241823,1,2,0
1362350383,224113,13766978,10241823,1,2,0
1362350383,224113,13766979,10241823,1,2,0
1362350383,224113,13766981,10241823,1,2,0
1362350383,224113,13766983,10241823,1,2,0
1362350383,224113,13766988,10241823,1,2,0
1362350383,224113,13766989,10241823,1,2,0
1362350383,224113,13766990,10241823,1,2,0
1362350383,224113,13766991,10241823,1,2,0
1362350383,224113,13767000,10241823,1,2,0
1362350383,224113,13767001,10241823,1,2,0
1362350383,224113,13767006,10241823,1,2,0
1362350383,224113,13767007,10241823,1,2,0
1362350383,224113,13767008,10241823,1,2,0
1362350383,224113,13767009,10241823,1,2,0
1362350383,224113,13767014,10241823,1,2,0
1362350383,224113,13767015,10241823,1,2,0
1362350383,224113,13767016,10241823,1,2,0
1362350383,224113,13767017,10241823,1,2,0
1362350383,224113,13767030,10241823,1,2,0
1362350383,224113,13767031,10241823,1,2,0
1362352322,224115,13767780,10241823,1,2,0
1362352322,224115,13767801,10241823,1,2,0
1362352322,224115,13767910,10241823,1,2,0
1362352322,224115,13767920,10241823,1,2,0
1362352322,224115,13768031,10241823,1,2,0
1362352322,224115,13768037,10241823,1,2,0
1362352322,224115,13768038,10241823,1,2,0
1362352322,224115,13768039,10241823,1,2,0
1362352322,224115,13768045,10241823,1,2,0
1362352322,224115,13768049,10241823,1,2,0
1362352322,224115,13768050,10241823,1,2,0
1362352322,224115,13768051,10241823,1,2,0
1362352322,224115,13768053,10241823,1,2,0
1362352322,224115,13768054,10241823,1,2,0
1362352322,224115,13768055,10241823,1,2,0
1362352322,224115,13768114,10241823,1,2,0
1362352322,224115,13768115,10241823,1,2,0
1362352322,224115,13768116,10241823,1,2,0
1362352322,224115,13768120,10241823,1,2,0
1362352322,224115,13768121,10241823,1,2,0
1362352322,224115,13768122,10241823,1,2,0
1362352322,224115,13768123,10241823,1,2,0
1362352322,224115,13768124,10241823,1,2,0
1362352347,224116,13768226,10241823,1,2,0
1362352347,224116,13768229,10241823,1,2,0
1362352347,224116,13768266,10241823,1,2,0
1362352347,224116,13768267,10241823,1,2,0
1362352347,224116,13768268,10241823,1,2,0
1362352347,224116,13768269,10241823,1,2,0
1362352347,224116,13768270,10241823,1,2,0
1362352347,224116,13768273,10241823,1,2,0
1362352347,224116,13768274,10241823,1,2,0
1362352347,224116,13768275,10241823,1,2,0
1362352347,224116,13768390,10241823,1,2,0
1362352347,224116,13768391,10241823,1,2,0
1362352347,224116,13768392,10241823,1,2,0
1362352347,224116,13768414,10241823,1,2,0
1362352347,224116,13768445,10241823,1,2,0
1362352347,224116,13768446,10241823,1,2,0
1362352347,224116,13768447,10241823,1,2,0
1362352347,224116,13768448,10241823,1,2,0
1362352347,224116,13768454,10241823,1,2,0
1362352347,224116,13768455,10241823,1,2,0
1362352347,224116,13768456,10241823,1,2,0
1362352347,224116,13768470,10241823,1,2,0
1362352347,224116,13768471,10241823,1,2,0
1362352347,224116,13768493,10241823,1,2,0
1362352347,224116,13768494,10241823,1,2,0
1362352347,224116,13768495,10241823,1,2,0
1362352347,224116,13768497,10241823,1,2,0
1362352347,224116,13768512,10241823,1,2,0
1362352347,224116,13768513,10241823,1,2,0
1362352347,224116,13768514,10241823,1,2,0
1362352347,224116,13768516,10241823,1,2,0
1362352347,224116,13768517,10241823,1,2,0
1362352347,224116,13768518,10241823,1,2,0
1362352347,224116,13768540,10241823,1,2,0
1362352748,224117,13768951,10241823,1,2,0
1362352748,224117,13768952,10241823,1,2,0
1362352748,224117,13768953,10241823,1,2,0
1362352979,224118,13769223,10241823,1,2,0
1362352979,224118,13769224,10241823,1,2,0
1362352979,224118,13769225,10241823,1,2,0
1362379562,224170,13788291,10241823,1,2,0
1362379562,224170,13788292,10241823,1,2,0
1362379562,224170,13788293,10241823,1,2,0
1362380615,224171,13788626,10241823,1,2,0
1362380615,224171,13788627,10241823,1,2,0
1362380615,224171,13788629,10241823,1,2,0
1362380615,224171,13788641,10241823,1,2,0
1362380615,224171,13788644,10241823,1,2,0
1362380615,224171,13788645,10241823,1,2,0
1362380615,224171,13788647,10241823,1,2,0
1362380615,224171,13788648,10241823,1,2,0
1362380615,224171,13788659,10241823,1,2,0
1362380615,224171,13788660,10241823,1,2,0
1362380615,224171,13788681,10241823,1,2,0
1362380615,224171,13788687,10241823,1,2,0
1362380615,224171,13788688,10241823,1,2,0
1362380615,224171,13788692,10241823,1,2,0
1362380615,224171,13788693,10241823,1,2,0
1362380615,224171,13788733,10241823,1,2,0
1362380615,224171,13788738,10241823,1,2,0
1362380615,224171,13788763,10241823,1,2,0
1362380615,224171,13788764,10241823,1,2,0
1362380615,224171,13788786,10241823,1,2,0
1362380615,224171,13788787,10241823,1,2,0
1362380615,224171,13788790,10241823,1,2,0
1362380615,224171,13788828,10241823,1,2,0
1362380615,224171,13788829,10241823,1,2,0
1362382273,224176,13789700,10241823,1,2,0
1362382273,224176,13789706,10241823,1,2,0
1362382273,224176,13789712,10241823,1,2,0
1362382273,224176,13789746,10241823,1,2,0
1362382273,224176,13789797,10241823,1,2,0
1362382273,224176,13789798,10241823,1,2,0
1362382273,224176,13789804,10241823,1,2,0
1362382273,224176,13789805,10241823,1,2,0
1362382273,224176,13789811,10241823,1,2,0
1362382273,224176,13789812,10241823,1,2,0
1362382273,224176,13789829,10241823,1,2,0
1362382273,224176,13789830,10241823,1,2,0
1362382273,224176,13789831,10241823,1,2,0
1362382273,224176,13789887,10241823,1,2,0
1362382273,224176,13789888,10241823,1,2,0
1362382273,224176,13789889,10241823,1,2,0
1362382273,224176,13789890,10241823,1,2,0
1362382273,224176,13789891,10241823,1,2,0
1362382273,224176,13789925,10241823,1,2,0
1362382273,224176,13789930,10241823,1,2,0
1362382273,224176,13789969,10241823,1,2,0
1362382273,224176,13789970,10241823,1,2,0
1362382669,224177,13790078,10241823,1,2,0
1362382669,224177,13790156,10241823,1,2,0
1362382669,224177,13790157,10241823,1,2,0
1362383364,224181,13790546,10241823,1,2,0
1362383364,224181,13790593,10241823,1,2,0
1362384169,224182,13790796,10241823,1,2,0
1362384169,224182,13790812,10241823,1,2,0
1362384169,224182,13790813,10241823,1,2,0
1362384169,224182,13790814,10241823,1,2,0
1362384169,224182,13790824,10241823,1,2,0
1362384169,224182,13790969,10241823,1,2,0
1362384623,224183,13791091,10241823,1,2,0
1362384623,224183,13791092,10241823,1,2,0
1362384623,224183,13791093,10241823,1,2,0
1362384623,224183,13791095,10241823,1,2,0
1362384623,224183,13791115,10241823,1,2,0
1362384623,224183,13791159,10241823,1,2,0
1362384623,224183,13791182,10241823,1,2,0
1362387900,224191,13794288,10241823,1,2,0
1362387900,224191,13794312,10241823,1,2,0
1362387900,224191,13794313,10241823,1,2,0
1362387900,224191,13794314,10241823,1,2,0
1362387900,224191,13794347,10241823,1,2,0
1362387900,224191,13794348,10241823,1,2,0
1362387900,224191,13794355,10241823,1,2,0
1362387900,224191,13794359,10241823,1,2,0
1362387900,224191,13794446,10241823,1,2,0
1362387900,224191,13794447,10241823,1,2,0
1362387900,224191,13794448,10241823,1,2,0
1362387900,224191,13794449,10241823,1,2,0
1362387900,224191,13794506,10241823,1,2,0
1362387967,224192,13794542,10241823,1,2,0
1362387967,224192,13794543,10241823,1,2,0
1362387967,224192,13794544,10241823,1,2,0
1362387967,224192,13794545,10241823,1,2,0
1362387967,224192,13794576,10241823,1,2,0
1362387967,224192,13794577,10241823,1,2,0
1362387967,224192,13794578,10241823,1,2,0
1362387967,224192,13794579,10241823,1,2,0
1362387967,224192,13794599,10241823,1,2,0
1362387967,224192,13794600,10241823,1,2,0
1362387967,224192,13794601,10241823,1,2,0
1362387967,224192,13794606,10241823,1,2,0
1362388986,224193,13794943,10241823,1,2,0
1362388986,224193,13794956,10241823,1,2,0
1362388986,224193,13794981,10241823,1,2,0
1362388986,224193,13795043,10241823,1,2,0
1362388986,224193,13795051,10241823,1,2,0
1362388986,224193,13795066,10241823,1,2,0
1362388986,224193,13795077,10241823,1,2,0
1362388986,224193,13795081,10241823,1,2,0
1362388986,224193,13795093,10241823,1,2,0
1362388986,224193,13795103,10241823,1,2,0
1362388986,224193,13795109,10241823,1,2,0
1362388986,224193,13795110,10241823,1,2,0
1362388986,224193,13795111,10241823,1,2,0
1362388986,224193,13795125,10241823,1,2,0
1362390671,224195,13795612,10241823,1,2,0
1362390671,224195,13795617,10241823,1,2,0
1362390671,224195,13795629,10241823,1,2,0
1362390671,224195,13795630,10241823,1,2,0
1362390671,224195,13795654,10241823,1,2,0
1362390671,224195,13795655,10241823,1,2,0
1362390671,224195,13795656,10241823,1,2,0
1362390671,224195,13795752,10241823,1,2,0
1362390671,224195,13795753,10241823,1,2,0
1362390671,224195,13795754,10241823,1,2,0
1362390671,224195,13795755,10241823,1,2,0
1362390671,224195,13795756,10241823,1,2,0
1362390671,224195,13795805,10241823,1,2,0
1362390671,224195,13795806,10241823,1,2,0
1362390671,224195,13795807,10241823,1,2,0
1362390671,224195,13795884,10241823,1,2,0
1362390671,224195,13795885,10241823,1,2,0
1362390671,224195,13795896,10241823,1,2,0
1362390671,224195,13795897,10241823,1,2,0
1362390671,224195,13795898,10241823,1,2,0
1362390671,224195,13795899,10241823,1,2,0
1362391878,224197,13796429,10241823,1,2,0
1362392359,224198,13796480,10241823,1,2,0
1362392359,224198,13796482,10241823,1,2,0
1362392359,224198,13796483,10241823,1,2,0
1362392359,224198,13796587,10241823,1,2,0
1362392359,224198,13796588,10241823,1,2,0
1362392359,224198,13796612,10241823,1,2,0
1362392359,224198,13796613,10241823,1,2,0
1362392359,224198,13796614,10241823,1,2,0
1362392359,224198,13796617,10241823,1,2,0
1362392359,224198,13796618,10241823,1,2,0
1362392359,224198,13796619,10241823,1,2,0
1362392359,224198,13796620,10241823,1,2,0
1362392359,224198,13796711,10241823,1,2,0
1362392359,224198,13796712,10241823,1,2,0
1362392359,224198,13796713,10241823,1,2,0
1362392359,224198,13796716,10241823,1,2,0
1362392359,224198,13796717,10241823,1,2,0
1362392629,224199,13796803,10241823,1,2,0
1362392629,224199,13796905,10241823,1,2,0
1362392629,224199,13797000,10241823,1,2,0
1362394174,224203,13797842,10241823,1,2,0
1362394174,224203,13797893,10241823,1,2,0
1362394174,224203,13797896,10241823,1,2,0
1362394174,224203,13797897,10241823,1,2,0
1362394174,224203,13797899,10241823,1,2,0
1362394174,224203,13797956,10241823,1,2,0
1362394174,224203,13797957,10241823,1,2,0
1362394174,224203,13797958,10241823,1,2,0
1362394742,224206,13798601,10241823,1,2,0
1362394742,224206,13798605,10241823,1,2,0
1362394742,224206,13798607,10241823,1,2,0
1362394742,224206,13798616,10241823,1,2,0
1362395791,224207,13799213,10241823,1,2,0
1362395791,224207,13799235,10241823,1,2,0
1362395791,224207,13799237,10241823,1,2,0
1362395791,224207,13799247,10241823,1,2,0
1362395791,224207,13799248,10241823,1,2,0
1362395791,224207,13799250,10241823,1,2,0
1362395791,224207,13799251,10241823,1,2,0
1362395791,224207,13799265,10241823,1,2,0
1362395791,224207,13799266,10241823,1,2,0
1362395791,224207,13799272,10241823,1,2,0
1362395791,224207,13799298,10241823,1,2,0
1362395791,224207,13799299,10241823,1,2,0
1362395791,224207,13799300,10241823,1,2,0
1362395791,224207,13799301,10241823,1,2,0
1362395791,224207,13799403,10241823,1,2,0
1362395791,224207,13799404,10241823,1,2,0
1362395791,224207,13799405,10241823,1,2,0
1362395791,224207,13799428,10241823,1,2,0
1362395791,224207,13799429,10241823,1,2,0
1362395791,224207,13799431,10241823,1,2,0
1362395791,224207,13799432,10241823,1,2,0
1362396911,224208,13799719,10241823,1,2,0
1362396911,224208,13799723,10241823,1,2,0
1362396911,224208,13799729,10241823,1,2,0
1362396911,224208,13799731,10241823,1,2,0
1362396911,224208,13799763,10241823,1,2,0
1362396911,224208,13799776,10241823,1,2,0
1362396911,224208,13799828,10241823,1,2,0
1362396911,224208,13799844,10241823,1,2,0
1362396911,224208,13799845,10241823,1,2,0
1362396911,224208,13799934,10241823,1,2,0
1362396911,224208,13799935,10241823,1,2,0
1362396911,224208,13799936,10241823,1,2,0
1362396911,224208,13799995,10241823,1,2,0
1362396911,224208,13800052,10241823,1,2,0
1362399418,224215,13801076,10241823,1,2,0
1362399418,224215,13801427,10241823,1,2,0
1362399418,224215,13801428,10241823,1,2,0
1362399418,224215,13801457,10241823,1,2,0
1362399418,224215,13801458,10241823,1,2,0
1362399418,224215,13801561,10241823,1,2,0
1362399418,224215,13801562,10241823,1,2,0
1362399418,224215,13801563,10241823,1,2,0
1362399738,224216,13801757,10241823,1,2,0
1362399738,224216,13801759,10241823,1,2,0
1362399738,224216,13801763,10241823,1,2,0
1362399738,224216,13801795,10241823,1,2,0
1362399738,224216,13801796,10241823,1,2,0
1362399738,224216,13801803,10241823,1,2,0
1362399738,224216,13801859,10241823,1,2,0
1362399738,224216,13801874,10241823,1,2,0
1362399738,224216,13801875,10241823,1,2,0
1362399738,224216,13801876,10241823,1,2,0
1362399738,224216,13801877,10241823,1,2,0
1362399738,224216,13801896,10241823,1,2,0
1362399738,224216,13801924,10241823,1,2,0
1362400168,224217,13802103,10241823,1,2,0
1362400168,224217,13802171,10241823,1,2,0
1362400168,224217,13802173,10241823,1,2,0
1362400168,224217,13802194,10241823,1,2,0
1362400168,224217,13802212,10241823,1,2,0
1362400168,224217,13802213,10241823,1,2,0
1362400168,224217,13802216,10241823,1,2,0
1362400168,224217,13802217,10241823,1,2,0
1362400168,224217,13802258,10241823,1,2,0
1362400168,224217,13802259,10241823,1,2,0
1362400168,224217,13802260,10241823,1,2,0
1362400168,224217,13802290,10241823,1,2,0
1362400168,224217,13802347,10241823,1,2,0
1362400168,224217,13802351,10241823,1,2,0
1362400168,224217,13802377,10241823,1,2,0
1362401871,224218,13802904,10241823,1,2,0
1362401871,224218,13802932,10241823,1,2,0
1362401871,224218,13802963,10241823,1,2,0
1362401871,224218,13802994,10241823,1,2,0
1362401871,224218,13802995,10241823,1,2,0
1362401871,224218,13803040,10241823,1,2,0
1362406373,224228,13805626,10241823,1,2,0
1362406373,224228,13805724,10241823,1,2,0
1362406373,224228,13805727,10241823,1,2,0
1362406373,224228,13805728,10241823,1,2,0
1362406373,224228,13805744,10241823,1,2,0
1362406373,224228,13805745,10241823,1,2,0
1362406373,224228,13805748,10241823,1,2,0
1362406373,224228,13805753,10241823,1,2,0
1362406373,224228,13805754,10241823,1,2,0
1362406373,224228,13805757,10241823,1,2,0
1362406373,224228,13805758,10241823,1,2,0
1362406373,224228,13805759,10241823,1,2,0
1362406373,224228,13805832,10241823,1,2,0
1362406373,224228,13805894,10241823,1,2,0
1362406373,224228,13805895,10241823,1,2,0
1362406373,224228,13805922,10241823,1,2,0
1362406373,224228,13805946,10241823,1,2,0
1362406964,224229,13806014,10241823,1,2,0
1362406964,224229,13806024,10241823,1,2,0
1362406964,224229,13806035,10241823,1,2,0
1362406964,224229,13806204,10241823,1,2,0
1362406964,224229,13806230,10241823,1,2,0
1362406964,224229,13806231,10241823,1,2,0
1362406964,224229,13806236,10241823,1,2,0
1362406964,224229,13806343,10241823,1,2,0
1362406964,224229,13806344,10241823,1,2,0
1362406964,224229,13806353,10241823,1,2,0
1362407280,224230,13806499,10241823,1,2,0
1362407280,224230,13806501,10241823,1,2,0
1362407280,224230,13806666,10241823,1,2,0
1362407280,224230,13806723,10241823,1,2,0
1362407280,224230,13806734,10241823,1,2,0
1362407280,224230,13806782,10241823,1,2,0
1362407280,224230,13806783,10241823,1,2,0
1362407280,224230,13806784,10241823,1,2,0
1362407280,224230,13806788,10241823,1,2,0
1362407280,224230,13806789,10241823,1,2,0
1362407750,224232,13807346,10241823,1,2,0
1362407750,224232,13807350,10241823,1,2,0
1362407750,224232,13807383,10241823,1,2,0
1362407750,224232,13807384,10241823,1,2,0
1362407750,224232,13807484,10241823,1,2,0
1362409418,224237,13808582,10241823,1,2,0
1362409418,224237,13808588,10241823,1,2,0
1362409418,224237,13808592,10241823,1,2,0
1362409418,224237,13808676,10241823,1,2,0
1362409418,224237,13808772,10241823,1,2,0
1362409418,224237,13808815,10241823,1,2,0
1362409418,224237,13808816,10241823,1,2,0
1362409485,224238,13809002,10241823,1,2,0
1362409485,224238,13809010,10241823,1,2,0
1362409485,224238,13809011,10241823,1,2,0
1362409485,224238,13809135,10241823,1,2,0
1362409485,224238,13809143,10241823,1,2,0
1362409485,224238,13809144,10241823,1,2,0
1362409485,224238,13809145,10241823,1,2,0
1362409485,224238,13809146,10241823,1,2,0
1362409485,224238,13809154,10241823,1,2,0
1362409485,224238,13809155,10241823,1,2,0
1362409485,224238,13809168,10241823,1,2,0
1362409485,224238,13809169,10241823,1,2,0
1362409485,224238,13809170,10241823,1,2,0
1362409485,224238,13809171,10241823,1,2,0
1362409485,224238,13809172,10241823,1,2,0
1362409646,224239,13809472,10241823,1,2,0
1362409646,224239,13809484,10241823,1,2,0
1362410066,224240,13809980,10241823,1,2,0
1362410786,224241,13810428,10241823,1,2,0
1362410786,224241,13810521,10241823,1,2,0
1362410786,224241,13810522,10241823,1,2,0
1362410935,224242,13810807,10241823,1,2,0
1362410935,224242,13810808,10241823,1,2,0
1362410935,224242,13810809,10241823,1,2,0
1362410935,224242,13810810,10241823,1,2,0
1362410935,224242,13810818,10241823,1,2,0
1362410935,224242,13810826,10241823,1,2,0
1362410935,224242,13810827,10241823,1,2,0
1362410935,224242,13810828,10241823,1,2,0
1362410935,224242,13810834,10241823,1,2,0
1362411481,224243,13811411,10241823,1,2,0
1362411481,224243,13811414,10241823,1,2,0
1362411481,224243,13811415,10241823,1,2,0
1362411481,224243,13811416,10241823,1,2,0
1362411481,224243,13811417,10241823,1,2,0
1362411481,224243,13811418,10241823,1,2,0
